Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
Reactome_2022	Muscle Contraction R-HSA-397014	118/196	1.2617137643779008e-08	1.8831077933340169e-06	0	0	2.2609416027982596	41.122480254932654	ACTG2;SLC8A2;NPPC;SLN;SCN11A;NPPA;KCNH2;NANOS1;TMOD1;GUCY1A2;KCNK10;TPM4;ACTN2;TPM3;KCNK12;MYL11;TPM2;KCNK13;CACNA2D2;ATP1B3;KCNK17;MYL4;MYL7;MYL1;KCNQ1;MYL2;SCN8A;ORAI2;ORAI1;ENTHD1;TLN1;MYL9;VCL;KCNE1;KCNE4;NPR1;KCNE5;ITPR2;ITPR3;MYL12A;CACNA1H;MYH11;SCN3B;SCN3A;CAV3;NEB;FXYD4;FXYD3;FXYD2;FXYD1;FXYD7;SCN2A;FGF12;FGF11;SCN2B;RYR1;KCNK5;RYR2;KCNK6;TRIM72;KCNK7;KCNK9;ATP2A3;DYSF;LMOD1;ATP2A2;MYL6B;RYR3;ALDH2;ANXA6;MYBPC3;MYBPC1;MYBPC2;ANXA2;KCND2;KCND3;TRPC1;TNNC2;TRDN;MMP12;MYH3;TNNT1;TNNT2;SCN4A;SCN4B;MYH6;CAMK2B;ATP1A4;KCNA5;ATP1A2;SRI;CACNG6;CACNG7;CACNG8;PLN;TTR;TNNI1;TNNI2;TNNI3;CORIN;CACNG4;KCNJ4;FXYD6-FXYD2;KCNJ11;KCNJ12;KCNJ14;ATP2B3;SORBS1;TBX5;HIPK2;SLC8A3;DES;TCAP;PKN1;VIM;KCNK1;KCNK2;KCNK3	Normal_only	Reactome_2022
Reactome_2022	Potassium Channels R-HSA-1296071	69/102	2.0125159755218865e-08	2.772627778584384e-06	0	0	3.1175171848682113	55.246441936072	KCNG1;KCNG2;KCNK6;KCNG3;KCNK7;KCNC1;KCNK9;KCNC2;KCNC3;KCNC4;GNGT2;KCNH1;KCNH2;KCNH3;KCNH4;KCNH5;KCNH6;KCNK10;KCND2;ABCC8;KCND3;KCNH8;KCNK13;KCNAB1;KCNK17;KCNQ1;KCNQ2;KCNQ4;KCNQ5;HCN4;HCN3;KCNA1;KCNA2;KCNA4;KCNA5;KCNA6;KCNA7;KCNV1;GNG10;KCNV2;GNG4;KCNMB1;UBD;KCNMB3;KCNN2;KCNN3;KCNN4;KCNJ3;KCNJ4;KCNF1;GABBR2;KCNJ5;KCNJ6;KCNJ11;KCNJ8;KCNB1;KCNJ12;KCNJ9;KCNB2;KCNJ14;KCNJ15;KCNJ16;GNG11;GNG13;GNB3;GNB5;KCNK1;KCNK2;KCNK3	Normal_only	Reactome_2022
Reactome_2022	Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933	80/123	2.3860565773007315e-08	3.052448092818293e-06	0	0	2.77542119640478	48.711524850106784	SIGLEC9;ITGB2;ICAM2;ICAM3;ICAM4;ICAM5;CD3E;ITGAL;PVR;CD3D;ICAM1;ITGB7;CLEC1B;CD96;CXADR;PIANP;CD300A;HLA-B;HLA-F;HLA-E;NCR3;TYROBP;CD8B;JAML;CD8A;KLRF1;CD300E;CD300C;HCST;CLEC4G;LILRA6;KLRB1;CD1E;LILRA1;CD1C;LILRA2;CD1B;KIR2DL3;KIR2DL4;LILRA4;LILRA5;NCR3LG1;CD300LB;SLAMF7;SLAMF6;KLRC1;CD300LF;FCGR1A;CD300LG;CD99;LAIR1;KLRG1;MICB;CD160;SIGLEC12;SIGLEC11;SH2D1A;SIGLEC10;SH2D1B;KIR3DL1;LILRB1;PILRA;KIR3DL2;LILRB2;LILRB4;LILRB5;TREML1;IGLL5;RAET1E;CD40LG;CD247;SIGLEC1;FCGR2B;SIGLEC8;ULBP1;SIGLEC7;CD200;SIGLEC6;ULBP3;SIGLEC5	Normal_only	Reactome_2022
Reactome_2022	Signal Transduction R-HSA-162582	1113/2465	9.165907372837161e-08	1.0944093403167568e-05	0	0	1.2555838721607178	20.34697503782862	TFRC;SCT;ITSN1;SPINT2;FZD10;F11R;HTR4;CRHBP;HTR6;HTR7;SYNGAP1;AKT3;C3AR1;EPSTI1;STARD8;CSNK2A2;RNASE3;PDYN;FRS3;ZFYVE16;SPINT1;PRKAR1A;MYL9;NGEF;CRABP2;SHMT2;DHH;CRABP1;HPN;PDGFB;FPR1;FPR3;GATA3;FPR2;IQGAP2;RDH16;PIP5K1B;RDH13;JAG2;GPR17;NGFR;JAG1;GPR15;SRMS;JUP;FN1;GRIN2B;PBX1;GRIN2D;VANGL1;MOV10;VANGL2;COL1A2;CILP;FASN;GPR18;NOX1;ARHGAP9;GPR27;PRKAG2;GPR20;HOXC13;PTH1R;SHB;AREG;ARHGAP4;SMPD3;SMPD2;SHH;TUBA1B;MECOM;UCN2;HEY2;NEFL;DLGAP5;DUSP4;DUSP2;FGFBP1;GPR37;GPR35;SPHK1;WNT9B;RRAS2;PTH2R;FOS;WNT9A;DUSP8;DUSP9;F3;MMP10;DUSP7;PSMA5;CDC42EP5;PTRH2;CDC42EP3;CDC42EP2;PPARG;KANK1;GPR45;PTAFR;WNT8B;FSTL3;NTF4;NEURL1B;PROKR1;PSMB5;NTF3;FLNA;YKT6;CENPT;EVC2;P2RY13;P2RY10;STAT1;WNT7B;P2RY14;GPR55;DAB2IP;SCTR;WNT7A;GATAD2B;CENPE;HEYL;CENPF;CENPI;FABP6;FABP7;CENPK;CENPL;CENPN;CENPO;PKN1;CENPP;LGR6;LGR5;FRK;NCF1;GPR68;NCF2;FAM13A;NCF4;RORA;CXCL13;CXCL16;POFUT1;ADORA3;RUVBL1;ADORA1;POTEE;KPNA2;AP2M1;KCNH8;CTNNBIP1;ADCYAP1;MAG;MFNG;UTS2;S100A9;SQSTM1;S100A8;CD274;SHC2;SHC3;SHC1;FOXO6;FOXO4;GPR84;LIN7B;SOCS3;BCL2L11;SOCS1;CPAMD8;EIF4EBP1;THEM4;SOCS6;HTR1E;HTR1F;HTR1B;TNFRSF10B;NDC80;TNFRSF10D;CXCL10;CXCL11;CXCL12;STK24;ARPC3;NOXA1;MDM2;ARHGAP11A;BMP10;FLT3;FLT4;RASGRF2;SNAP23;HTR2C;ECE1;FASLG;HTR2A;PIK3CB;PIK3CG;BOC;TAGAP;ITGB8;PMEPA1;ITGB6;ACTR3;NRG2;KSR2;ARFGAP3;SPTB;ARFGAP2;ARL4C;ADORA2A;NRG3;BIRC5;DSG1;DSG2;ITGA5;AGXT;CXXC1;IL2RG;CXXC4;PARD6B;PARD6A;CCL7;SH3BP1;CCL5;CCL4;SLITRK3;IGF2BP1;CCL3;CCL2;E2F3;FYN;SH2B3;SH2B2;H2AZ2;NTRK2;LINGO1;PPP1R14A;NTRK3;GZMB;BAIAP2;MYO19;APLN;HCRTR1;IL2RB;OPN1MW3;PTPN6;PTPN7;PIK3AP1;BCAR1;PTPN3;NPFFR2;NPFFR1;HHIP;ZDHHC7;IKZF1;BAIAP2L2;BAIAP2L1;H2BC12L;OXER1;TRIM27;ATP6V1G2;ACTN2;ACTN1;OMG;TAS2R19;EREG;BTC;KEL;SFRP2;BTK;ULK3;TRIB3;TRIB1;ROPN1;EPHA2;CETP;GRB7;ADCYAP1R1;TAS2R42;EPAS1;GIPR;RRAD;TAS2R46;LPAR2;TGFA;PIK3R3;LPAR3;LPAR4;MST1R;PIK3R6;PIK3R5;APH1B;RACGAP1;PENK;APOE;PCK1;ATP6V1C1;ATP6V1C2;EGR3;TAS2R30;EGR4;GREB1;IGF2;PTK6;IGF1;PPBP;CYP26A1;ANLN;LPAR5;ARTN;PPP1R1B;CD28;COL9A1;GRAP;RGL2;TAS2R60;NRP2;KIF14;PTPRJ;PCSK6;MC4R;PPP3CB;GNGT2;STBD1;GNRHR;RAC2;CCR9;MUC13;CCR8;CCR7;CCR6;CCR5;SPTAN1;GIT1;CCR3;OXGR1;CCR2;CCT2;SEC13;SYK;GAB2;KIF7;SORCS3;CNKSR1;GAL;NR5A2;KIF2A;KIT;NPY4R2;ARHGEF4;ARHGEF2;ARHGEF5;DBN1;RAMP2;RAMP3;NOXO1;DERL2;CAMKK1;GNAI2;RXRA;PLEKHG4B;GPC5;ATP6V1G3;RXRG;DYNC1I1;CD55;PAK4;H2BC9;GABBR2;IL33;H2BC5;CAVIN1;MIB2;VEGFC;GCG;VEGFD;AP2B1;BUB1B-PAK6;FKBP1A;EPGN;XK;GPAM;MC5R;MAMLD1;RAMP1;SPC24;MAD2L1;KLB;CD86;FOXA1;SH3GL3;ERCC6L;RTKN;AMHR2;CD80;WWC1;PLAT;PRDM1;ACTG1;RGS3;RGS1;CCRL2;NRTN;RAG2;ARHGEF40;IL6R;RGS6;RAG1;RGS7;PDGFRB;PDGFRA;ADAM10;CYBA;PCP2;GPRIN1;ADAM12;VCL;GNAZ;PSMD12;DDX4;CALCB;TCF7;SLC1A5;MCHR1;RASGRP1;MCHR2;RASGRP4;RTN4;PLD2;HCAR2;SPTA1;HCAR3;WNT6;GRK3;GRK2;GRK5;IRAK1;FGF20;RHPN1;RHPN2;ECT2;TAC1;WNT1;WNT2;FGF22;WNT3;BCL9L;WNT4;ARHGEF35;ARHGEF37;ARHGEF38;INHBB;IL2;GNAO1;FGF16;IL6;GNAL;PROC;FGF19;FGF18;CNTN1;GNAS;GNB3;AMOTL2;GNB5;MUC20;LAMC3;ATP2A3;ATP2A2;OXT;ARHGEF10L;RND2;GRM1;LMNB2;LTB4R;RND1;GRM3;ADGRE2;GRM2;IFT52;LYL1;CYP26B1;EEF2K;H2BC26;ADGRE5;GRM7;RASGEF1A;YWHAQ;GRM6;H2BC21;YWHAG;TGIF1;MMP7;RBM15;ARHGEF15;NCBP2;ARHGEF17;MMP2;ARHGEF16;MMP3;ARHGEF19;PLA2G4A;SSTR1;SSTR2;MMP9;SSTR4;SSTR5;H2BC12;GREM2;H2BC13;CYP26C1;H2BC15;ELF3;GFOD1;ATP6V1B1;LAMA5;RALA;RALB;LAMA1;ACVR1B;RNF2;IL1RL1;GNG4;PTK2B;TAS1R2;TAS1R1;TAS1R3;CHGA;GALNT3;LAMB3;EGF;S100B;EPOR;MAPK12;MAPK13;EEPD1;OPN1SW;ACTC1;TEC;ACKR4;ACKR2;ACKR1;VIM;NUP37;PHB1;TRIO;WIPF1;WIPF3;RXFP4;STMN2;GRPR;FGFRL1;RXFP2;GPR176;H2AC14;GNAT2;SOX17;WDR91;MYB;STMN1;PROK2;PIP4K2A;GNAT1;PIP4K2C;PROK1;CMKLR1;PRKCG;PRKCH;PRKCB;PRKCE;PRKCD;SCRIB;GABRG3;DKK1;DKK4;ADCY9;DAAM1;PARD3;GPR161;HECW1;ANOS1;COMMD3-BMI1;PRKCQ;TPH1;CTBP2;MAPKAP1;ADH7;PRKCZ;HIF1A;SKA1;SKA2;FLRT2;TERT;GALR2;GALR1;LDHD;PLCG2;NCKAP1L;ST3GAL6;ICOS;PCDHA6;ST3GAL3;WNT10B;PHC2;WNT10A;ICMT;PHC1;FZD2;JUND;HOMER2;MCAM;PLK1;FZD9;CGN;FOSL1;PNOC;SNAI1;SNAI2;DAND5;RET;CDKN1A;GABRB1;RARG;CDKN1B;ARPC1B;CHURC1-FNTB;CLTC;CLTB;ADM;GLI2;LFNG;GPR132;C1QTNF1;OPN1LW;PEA15;GAST;RSPO1;RSPO4;TACR1;APBB1IP;FCER2;MRAS;PLCB4;ANGPTL3;GAS1;PLIN1;RGR;PLCB2;PHLPP2;CCL13;CCL11;PHLPP1;PLPPR1;PLPPR3;PLPPR4;PLPPR5;ADCY4;ADCY2;ADCY8;ADCY7;ADCY5;FGD5;RHO;CKB;CCL19;CCL17;GPHA2;CCL16;CCL25;FARP1;CCL23;CCL22;CCL21;CCL20;GPR4;USP17L2;DEF6;GPR143;DHRS9;ADM2;FOSB;NOTUM;LAMTOR4;CCL28;CCL27;PF4;CHRM2;DGKG;CSF2;CHRM1;PLXND1;IRS1;CHRM4;CHRM5;ITGA2B;IRS4;IL5RA;FGF1;EPX;TNF;CDC14A;FGF5;CDH5;CYSLTR2;FGF9;GRAP2;GRB10;RNF43;LHCGR;TLE1;TPM4;TPM3;USP2;PGF;RNF41;PYGO1;ARMCX3;CLIP3;DISP2;OBSCN;H4C15;LTB4R2;MTNR1B;MADD;PGR;DGKI;NOTCH3;NOTCH4;RHOBTB3;ITPR2;ABHD6;ITPR3;RASAL1;RASAL2;RASAL3;RHOBTB1;RHOBTB2;KLC3;TBXA2R;ABL1;PLXNA1;ABL2;DRD1;DRD2;SRGAP2;SRGAP1;DRD4;DRD5;ADAP1;CDK4;RHEB;BCL2;CDK1;NF1;RLN2;PLXNB1;NF2;ALK;ADRA1D;TRH;ADRA1B;ADRA1A;DUSP16;DUSP12;DUSP10;PRKG2;HGFAC;PRKG1;INSL5;PLEKHG3;PLEKHG4;PLEKHG1;PLEKHG2;VWF;PLEKHG5;AVPR2;PLEKHG6;ADRA2C;NGF;RANGAP1;REXO2;ADRA2A;TFDP1;EVC;LCK;ESRP2;ESRP1;IL3RA;CRH;XCL1;CRK;CX3CR1;HDAC5;MRLN;SFTPA2;PLG;HDAC9;P2RY6;P2RY4;P2RY2;WASF1;WASF3;POLR2L;CMA1;SEMA4F;CDC42BPA;APOC2;LEP;APOC1;VIPR1;VIPR2;SOX2;FRAT1;FRAT2;RPS6KA5;RPS6KA2;RPS6KA1;CHEK1;PDK4;PDK3;SOX9;SOX6;TNS4;SOX7;TNS3;PTGDR;DYNC2H1;ATP6V0E1;GPR37L1;KNL1;UHMK1;RUNX1;TIAM1;UTS2B;ARC;RRAGD;TLN1;PFN1;CFTR;PFN2;BEX3;PTGFR;MAGED1;PDE1B;LHB;KLK2;CRHR1;CRHR2;NLN;GNG10;ATP6V0A4;FADD;RALGDS;NTSR1;ATP6V0A1;SPTBN2;NTSR2;XCR1;BCL11B;PDE2A;NMBR;STAM;GNG11;GNG13;CCDC88C;NMU;ACVRL1;CITED1;QRFP;CX3CL1;SH3PXD2A;DNER;FFAR4;TMED2;FFAR2;HRAS;H3-3B;EDN2;EDN3;PARP1;AVPR1B;STRADB;NOG;KREMEN1;GPBAR1;RHOH;AVPR1A;GFRA3;RHOC;GFRA2;RHOD;VAV1;VAV2;RHOB;ADRB3;CCKBR;TLR9;TFF3;RHOV;MAPRE1;RHOQ;OPRD1;ADH1C;PTGER1;ADH1A;PTGER2;AMIGO2;PTGER3;CXCR5;WAS;CXCR4;CXCR6;TRAK2;CXCR1;NPW;WIF1;CXCR3;NPY;CXCR2;KISS1R;SHOC2;GABRQ;MPP3;MPP7;CAMK4;F2RL1;SAA2;GHRL;CDK5R2;F2RL3;STEAP3;PRAG1;ZWILCH;SPPL2A;NPY2R;ARHGAP39;DOCK10;ARHGAP44;SYDE2;SYDE1;ARHGAP40;BASP1;ABCG5;WNT5B;WNT5A;MATK;NPY1R;ATP1B4;ARHGAP45;SGO1;SGO2;MYCN;COL4A2;RGS9BP;COL4A4;COL4A3;APLNR;COL4A5;ABCG1;C5AR2;C5AR1;LTBP4;DTX1;CSF2RB;DTX2;ADRB2;ARHGAP15;NTS;CSF2RA;SCUBE2;ARHGAP21;HRH3;HRH2;UBD;NLRP3;MYH14;MYH11;STAP2;MYH10;FAM83B;CBX8;CBX6;OPN4;OPN3;SMAD3;TGFB1;CBX4;WNT3A;PTCH2;ARHGAP27;SMAD6;ARHGAP25;OPN5;ARHGAP24;ESR2;ARHGAP33;NFKBIA;DIAPH1;PYY;ARHGAP32;NR4A1;DIAPH2;KIF18A;DIAPH3;ARHGAP30;DNMBP;BMPR1B;FGFR4;FGFR3;FGFR2;FGFR1;GLP1R;GPSM1;DOCK6;CXCL6;DOCK5;CXCL9;B4GALT1;CXCL8;DOCK3;SOWAHC;DOCK9;DOCK7;PDE3B;HSPB1;CXCL1;NR2E1;YBX1;CXCL3;CXCL2;CXCL5;SPRED2;SDR16C5;MCF2L;FLOT1;PDE4B;PDE4A;TAS2R1;TAS2R3;TSHB;PTGIR;NPY5R;PDE4D;AXIN2;WNT16;CKAP5;CKAP4;TGFBR1;DNM2;ALDH1A3;ZAP70;RBL1;LATS2;RASA4;COL6A2;COL6A1;COL6A3;COL6A6;COL6A5;ITGB3BP;CAMK2B;USP13;RGS17;RGS14;LEF1;PMF1-BGLAP;DLL1;DLL4;GNA15;MAPK8;WNT11;ERBB3;ERBB4;GNA12;ERBB2;LRIG1;S1PR1;MAPK1;PDE6B;S1PR3;PDE6A;RGS22;S1PR5;BUB1;S1PR4;HES5;MAPK4;REPS1;USP25;TCF7L1;PDE6G;TRAT1;LIMK2;LIMK1;OPRK1;DLK1;TSHR;KISS1;FMNL3;POMC;PDE10A;H3-4;SCD;RPS6KB2;CENPS-CORT;RGS10;BAX;RGS12;SPRY1;PDE7B	Normal_only	Reactome_2022
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	83/134	3.1944797095291557e-07	3.290952719860855e-05	0	0	2.4270939376503047	36.30124653481073	CD84;ITGAM;PROS1;SIRPG;ITGB2;PIK3CB;SLC7A11;F11R;ITGAL;SLC7A10;VPREB3;THBD;GRB14;ITGAX;OLR1;SLC16A8;SLC16A3;HRAS;PF4V1;CXADR;FCER1G;MMP1;ATP1B3;PSG2;FCAMR;PSG9;PROCR;PSG8;DOK2;MAG;CEACAM1;SLC7A6;JAML;PSG5;SLC7A8;CEACAM6;LCK;SLC7A9;PSG7;CEACAM5;PSG6;PECAM1;PICK1;CD48;ITGA5;GAS6;S100A9;GRB7;GYPC;GYPB;SHC1;GYPE;SDC3;CD99L2;PSG11;EPCAM;INPP5D;TSPAN7;CEACAM21;FYN;APOB;CD99;JAM2;JAM3;ANGPT4;CD74;TGFB1;SLC16A1;FN1;TNFRSF10B;GP6;L1CAM;SELE;TNFRSF10D;CD2;IGLL5;PROC;IGLL1;SDC1;ESAM;PTPN6;CD244;PF4	Normal_only	Reactome_2022
Reactome_2022	Neuronal System R-HSA-112316	204/386	3.2227259559612557e-07	3.290952719860855e-05	0	0	1.6786781281878698	25.092659207869524	RPS6KA2;RPS6KA1;PRKCG;KCNK10;PRKCB;ACTN2;CACNA2D1;KCNK13;CACNA2D3;CACNA2D2;SLC6A12;SLC6A11;KCNK17;GABRG3;SLC5A7;ADCY9;PRKAR1A;KCNQ1;KCNQ2;KCNQ4;KCNQ5;STX1A;EPB41;SLC22A1;GRIN2A;GNG10;KCNMB1;EPB41L3;TSPAN7;KCNMB3;KCNN2;KCNN3;KCNN4;HOMER2;GRIN2C;GRIN2B;GNG11;GRIN2D;GNG13;GRIN3B;GRIN3A;PPFIBP2;ACHE;GABRB1;KCNC1;KCNC2;KCNC3;GRIK5;KCNC4;PRKAG2;KIF17;SLC6A3;PTPRF;SLC6A4;PANX1;GNGT2;NEFL;DLGAP3;DLGAP2;HRAS;SLC18A2;GIT1;KCND2;KCND3;SYN3;SYN2;SYN1;GJD3;ALDH5A1;PICK1;MAPT;PLCB2;VAMP2;KCNA1;KCNA2;ADCY4;KCNA4;ADCY2;KCNA5;KCNA6;ADCY8;KCNA7;ADCY7;CAMKK1;ADCY5;BEGAIN;GNAI2;CHRND;GLRA1;GLRA3;CHRNG;CHRNE;SLC17A7;GABRA2;GABRQ;GABBR2;MPP3;GABRA5;KCNB1;GABRA4;KCNB2;GABRA3;AP2B1;CAMK4;CAMK1;KCNG1;KCNG2;KCNG3;RAB3A;KPNA2;AP2M1;PPFIA3;KCNH1;PPFIA2;KCNH2;CHRNB2;NSF;KCNH3;KCNH4;CHRNB4;KCNH5;KCNH6;KCNH8;GRIP2;CACNB4;GPRIN1;CHRNA3;CHRNA2;CHRNA5;CHRNA4;SLC1A1;CACNA1A;SLC1A6;LIN7B;CACNA1E;CPLX1;KCNV1;KCNV2;UBD;GRIA3;LRRC4B;KCNF1;HSPA8;SYT9;SYT7;LRFN3;LRFN2;LRFN4;GNAL;LRFN1;MDM2;GNB3;GNB5;KCNK6;KCNK7;KCNK9;RASGRF2;GRM1;ALDH2;LRRTM1;FLOT1;ABCC8;SH2D3C;HTR3C;HTR3A;KCNAB1;HTR3B;IL1RAPL2;IL1RAPL1;SHANK3;SHANK1;CAMK2B;HCN4;HCN3;NLGN2;GLS2;NRXN1;NRXN2;CACNG8;SLITRK2;SLITRK1;ERBB4;GNG4;SLITRK3;MAPK1;CACNG4;KCNJ3;KCNJ4;KCNJ5;KCNJ6;NLGN4X;KCNJ11;KCNJ8;KCNJ12;KCNJ9;NTRK3;KCNJ14;KCNJ15;KCNJ16;GLRB;SYT10;KCNK1;KCNK2;KCNK3	Normal_only	Reactome_2022
Reactome_2022	Interleukin-10 Signaling R-HSA-6783783	35/45	3.3074901707144273e-07	3.290952719860855e-05	0	0	5.206369982547993	77.68896351085925	CD86;CSF3;IL1RN;CSF2;CXCL8;CSF1;CD80;PTAFR;FPR1;CXCL1;CXCL2;TNF;ICAM1;CCL5;CCL4;CCL3;CCL2;IL12B;CCL19;TIMP1;CCR5;CCR2;IL10;CCL22;CCL20;IL10RB;IL1R1;IL10RA;IL1R2;IL18;LIF;CXCL10;FCER2;IL1A;IL6	Normal_only	Reactome_2022
Reactome_2022	Cytochrome P450 - Arranged By Substrate Type R-HSA-211897	46/65	6.158645472003271e-07	5.805333705451504e-05	0	0	3.603623964417347	51.5326831951327	CYP4A22;CYP46A1;CYP2C19;CYP3A4;CYP4F22;CYP19A1;CYP2C18;CYP3A5;CYP7A1;CYP26B1;CYP2B6;RXRA;CYP11A1;CYP4V2;CYP2R1;CYP1B1;CYP2J2;ARNT2;CYP3A7-CYP3A51P;CYP4F2;CYP3A43;CYP4A11;CYP4F3;CYP4B1;CYP7B1;CYP4F11;CYP4F8;CYP4F12;CYP8B1;CYP39A1;POMC;CYP26A1;CYP2C9;CYP2C8;CYP2W1;CYP26C1;CYP24A1;CYP2U1;CYP21A2;CYP2S1;CYP1A2;TBXAS1;FDX2;CYP1A1;AHRR;CYP2E1	Normal_only	Reactome_2022
Reactome_2022	Collagen Formation R-HSA-1474290	59/90	1.0819581864470154e-06	9.688935559633024e-05	0	0	2.834611878776146	38.93832077556155	COL18A1;COLGALT2;ITGB4;PLOD3;CTSV;PLOD1;LOXL1;LOXL2;ADAMTS2;CTSL;MMP28;COL10A1;COLGALT1;CTSB;MMP7;COL23A1;MMP3;P3H2;P3H1;PCOLCE;P3H3;MMP9;COL2A1;MMP13;COL4A2;COL4A4;COL6A2;COL4A3;COL6A1;COL4A6;COL21A1;COL4A5;COL6A3;COL6A6;COL6A5;PPIB;COL17A1;CD151;PCOLCE2;COL11A1;ADAMTS14;SERPINH1;COL26A1;CRTAP;LAMB3;COL1A1;COL3A1;BMP1;COL1A2;COL5A1;P4HA1;P4HA2;COL7A1;P4HA3;COL5A2;COL20A1;COL9A1;TLL2;TLL1	Normal_only	Reactome_2022
Reactome_2022	Tight Junction Interactions R-HSA-420029	25/30	1.6361851260191338e-06	0.0001395432171762033	0	0	7.43152390438247	99.01125693801087	PATJ;PARD6G;CLDN2;F11R;CLDN1;CLDN22;CLDN20;PARD6B;PARD6A;CLDN23;CLDN11;CLDN6;CLDN10;CLDN5;CLDN4;CLDN3;CLDN14;CLDN9;CLDN8;PARD3;CLDN12;CLDN19;CLDN17;CLDN16;CRB3	Normal_only	Reactome_2022
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	46/67	2.4098011481141836e-06	0.0001961797207396592	0	0	3.2598748149865364	42.16963083045278	COL17A1;COL18A1;COLGALT2;PCOLCE2;COL11A1;PLOD3;PLOD1;ADAMTS2;ADAMTS14;SERPINH1;COL10A1;COLGALT1;COL26A1;CRTAP;COL23A1;P3H2;P3H1;PCOLCE;P3H3;COL1A1;COL3A1;COL2A1;BMP1;COL1A2;COL4A2;COL5A1;P4HA1;P4HA2;COL4A4;COL6A2;COL7A1;P4HA3;COL4A3;COL6A1;COL5A2;COL4A6;COL20A1;COL9A1;COL21A1;COL4A5;COL6A3;TLL2;COL6A6;TLL1;COL6A5;PPIB	Normal_only	Reactome_2022
Reactome_2022	Class B/2 (Secretin Family Receptors) R-HSA-373080	59/92	3.1734085655108723e-06	0.00024711194525347705	0	0	2.6623701379890425	33.70748102891341	GLP1R;VIPR1;VIPR2;SCT;ADM;FZD10;PTH1R;ADGRE2;CRHBP;SHH;C1QTNF1;CYSLTR2;GNGT2;ADGRE5;UCN2;WNT5A;WNT9B;PTH2R;WNT9A;WNT16;ADCYAP1;PTRH2;CRH;ADCYAP1R1;RAMP2;CALCB;RAMP3;DHH;GIPR;WNT8B;CRHR1;CRHR2;WNT6;GNG10;WNT11;GNG4;CPAMD8;WNT1;WNT2;CD55;WNT3;WNT4;WNT10B;WNT10A;FZD2;WNT3A;WNT7B;PTCH2;FZD9;SCTR;WNT7A;GCG;GNG11;GNG13;ADM2;GNAS;GNB3;GNB5;RAMP1	Normal_only	Reactome_2022
Reactome_2022	Voltage Gated Potassium Channels R-HSA-1296072	32/43	5.734455891090669e-06	0.000421063043494182	0	0	4.325392240158595	52.20323544977588	KCNG1;KCNG2;KCNG3;KCNC1;KCNC2;KCNA1;KCNC3;KCNA2;KCNC4;KCNA4;KCNA5;KCNA6;KCNA7;KCNV1;KCNV2;KCNH1;KCNH2;KCNF1;KCNH3;KCNH4;KCNH5;KCND2;KCNH6;KCNB1;KCND3;KCNB2;KCNH8;KCNAB1;KCNQ1;KCNQ2;KCNQ4;KCNQ5	Normal_only	Reactome_2022
Reactome_2022	Cell-cell Junction Organization R-HSA-421270	42/61	5.877485252570938e-06	0.000421063043494182	0	0	3.288623304987359	39.60943391101694	PATJ;PARD6G;CLDN2;F11R;CLDN1;PVR;CDH8;CLDN22;CDH5;CDH4;CLDN20;PARD6B;PARD6A;CLDN23;CADM3;JUP;CADM2;CLDN11;CLDN6;CLDN10;CLDN5;AFDN;CLDN4;CLDN3;CLDN14;CLDN9;CDH10;CLDN8;PARD3;CDH11;CLDN12;CDH12;CLDN19;CDH13;ANG;CLDN17;CDH15;CLDN16;NECTIN4;SDK2;CRB3;NECTIN1	Normal_only	Reactome_2022
Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	67/109	6.198128033588121e-06	0.00042695566569832017	0	0	2.376086179152512	28.49227485887336	COL18A1;CTSV;CAPN8;CAPN9;CAPN6;CAPNS1;CAPNS2;CTSL;CTSK;CAPN5;MMP28;CAPN2;TIMP2;CAPN3;CTSG;CAPN1;TIMP1;ADAMTS8;ERC2;TPSAB1;ADAMTS9;CTSB;MMP7;MMP1;MMP2;COL23A1;MMP3;ADAM10;MMP8;HSPG2;MMP9;DCN;MMP10;MMP12;BCAN;MMP11;MMP14;MMP13;ADAM15;OPTC;MMP17;MMP19;ADAM8;COL17A1;LAMA5;TMPRSS6;HTRA1;CXXC1;PLG;KLK2;KLK7;SCUBE3;SCUBE1;ADAMTS18;SPOCK3;ELANE;COL26A1;LAMB3;CMA1;CAPN13;CAPN14;CAPN11;BMP1;CAPN12;COL9A1;TLL2;TLL1	Normal_only	Reactome_2022
