Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Cellular_Component_2023	Peroxisome (GO:0005777)	11/129	0.1092164010678241	0.5850878628633435	0	0	1.5740896123510657	3.4857018692920057	LACC1;TMEM135;PEX5L;RIDA;ACOX2;FAR1;ATM;PEX2;DNM1L;PEX12;GDAP1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Calcium Channel Complex (GO:0034704)	6/59	0.1120345572599776	0.5896555645261983	0	0	1.9096165550821669	4.1800511639284785	TRPC4;SCN9A;MICU3;CACNA1C;CALM2;SCN1A	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Serine/Threonine Protein Kinase Complex (GO:1902554)	6/60	0.118937103287198	0.6151919135544728	0	0	1.8741537236160892	3.990374021910025	CCNJ;CCNG1;AZI2;TANK;CDK14;TGFBR2	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Filopodium Membrane (GO:0031527)	2/11	0.1236391711893092	0.6286737518100471	0	0	3.743849206349206	7.826096949939072	ITGB3;ITGAV	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Asymmetric Synapse (GO:0032279)	11/133	0.1274716516660109	0.6350267724976365	0	0	1.5221554942379485	3.13542916316628	INPP4A;GRIA1;SAMD14;MTMR2;NLGN1;CDH2;HOMER1;DLG4;CACNA1C;SLC8A1;INSYN2B	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cul3-RING Ubiquitin Ligase Complex (GO:0031463)	4/35	0.1307595747183974	0.6350267724976365	0	0	2.1751976455652375	4.425211104333592	KLHL9;KBTBD6;KLHL8;KLHL20	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Chromosome (GO:0005694)	13/164	0.1320660498594119	0.6350267724976365	0	0	1.4537946601854783	2.943139112129631	SMARCE1;DDX18;XRCC4;SETD7;RECQL;SMARCA5;LIG4;HMGA2;DDX21;ZFX;ERCC4;POLR1B;CLOCK	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Caveola (GO:0005901)	6/62	0.1333556222245036	0.6350267724976365	0	0	1.8070276497695852	3.64068342015003	CAV2;CAVIN2;CAV1;TFPI;TGFBR2;BMPR1A	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Supramolecular Fiber (GO:0099512)	4/36	0.140976922061999	0.650337909709026	0	0	2.1071109123434706	4.128165466621543	FBN2;EFEMP2;LTBP1;FBN1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Postsynaptic Density (GO:0014069)	12/151	0.141821586857155	0.650337909709026	0	0	1.4574372934085165	2.8466453040186077	INPP4A;GRIA1;SAMD14;MTMR2;NLGN1;DAGLA;CDH2;HOMER1;DLG4;CACNA1C;SLC8A1;INSYN2B	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	COPI Vesicle Coat (GO:0030126)	2/12	0.1430743401359857	0.650337909709026	0	0	3.369285714285714	6.551208558881653	COPB1;TMED7	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Microvillus Membrane (GO:0031528)	2/13	0.1630883200906611	0.6523532803626447	0	0	3.0628246753246753	5.554320399918582	ITGB3;ITGAV	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	RISC Complex (GO:0016442)	2/13	0.1630883200906611	0.6523532803626447	0	0	3.0628246753246753	5.554320399918582	EIF4E;TNRC6A	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	ISWI-type Complex (GO:0031010)	2/13	0.1630883200906611	0.6523532803626447	0	0	3.0628246753246753	5.554320399918582	SMARCA5;SMARCA1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Postsynaptic Specialization Membrane (GO:0099634)	4/38	0.1623080744796844	0.6523532803626447	0	0	1.982952751762601	3.605521797247671	GRIA1;NLGN1;DAGLA;DLG4	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Mitotic Spindle Microtubule (GO:1990498)	2/13	0.1630883200906611	0.6523532803626447	0	0	3.0628246753246753	5.554320399918582	HAUS6;HAUS1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Coated Vesicle (GO:0030135)	7/79	0.1541626755144219	0.6523532803626447	0	0	1.639785749875436	3.065984321818151	LMAN1;SNX18;PIK3C2A;TMED7;TMED6;ERGIC2;TMED5	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cytoplasmic Vesicle Membrane (GO:0030659)	27/389	0.1492179177485019	0.6523532803626447	0	0	1.2612124422916824	2.399264344476364	GRIA1;ITGB1;SCARB2;COLEC12;C2CD5;CAMK2D;LRP1;REP15;COPB1;LY96;ANTXR2;TMEM165;RAP1A;TMEM67;AP1S2;RAB11FIP2;APLP2;CAV1;ATP6AP2;BACE1;PIKFYVE;APPBP2;DLG4;VOPP1;GOPC;TLR4;TLR3	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Excitatory Synapse (GO:0060076)	3/24	0.1489995294491092	0.6523532803626447	0	0	2.407379037405847	4.583197415572305	NLGN1;DLG4;PALLD	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Ciliary Membrane (GO:0060170)	4/38	0.1623080744796844	0.6523532803626447	0	0	1.982952751762601	3.605521797247671	MOSMO;ARL13B;SEPTIN2;TMEM67	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Sarcolemma (GO:0042383)	5/52	0.1655600753287222	0.653526613139693	0	0	1.7934627326234784	3.2254013228351845	ITGB1;SGCB;CAV2;CAV1;SLC8A1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Microbody Membrane (GO:0031903)	5/53	0.1749765944492102	0.6729869017277317	0	0	1.7560056699492688	3.060898856679846	PEX5L;PEX2;FAR1;PEX12;GDAP1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Peroxisomal Membrane (GO:0005778)	5/53	0.1749765944492102	0.6729869017277317	0	0	1.7560056699492688	3.060898856679846	PEX5L;PEX2;FAR1;PEX12;GDAP1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Actin-Based Cell Projection (GO:0098858)	7/84	0.1915135574025759	0.7272666736806681	0	0	1.5328984916428865	2.533569533213865	ITGB1;CLIC4;KITLG;ANGPT1;RDX;TWF1;CD302	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Dendrite Membrane (GO:0032590)	3/28	0.2057205055552001	0.7347160912685721	0	0	2.021769436997319	3.196896236081623	GRIA1;SGCE;DAGLA	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Secretory Vesicle (GO:0099503)	2/15	0.2043612062577243	0.7347160912685721	0	0	2.5913461538461537	4.114711052921741	BICD1;SYTL4	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Early Endosome (GO:0005769)	21/307	0.2027919055740889	0.7347160912685721	0	0	1.239915397953545	1.9783779136378632	IFITM3;WASHC4;GRIA1;APP;WASHC5;ANXA1;DAGLA;TMEM30A;DTX3L;LRP1;SLC2A13;CAV1;BACE1;PIKFYVE;RAP1A;RABEP1;ALS2;AP1S2;ATP13A3;TLR3;SNX6	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	74/1195	0.1996772791133502	0.7347160912685721	0	0	1.118495958488536	1.801956068225998	ZNF175;PAK1IP1;GORAB;PRDM5;SETD7;BICD1;PHF6;GYS2;RPS6KA3;AKAP11;XPO1;SNAPC1;SNAPC3;CDC27;SPIN1;NBN;RBM7;METTL18;NCK1;UTP14C;PRMT6;DDX18;WDR36;PPP1R12A;DIS3;TPM1;ZFP69B;RECQL;ACSL4;ZFX;ZEB2;RCN2;POLR1B;C1D;XRN2;LDAH;ERGIC2;CLOCK;PAFAH1B2;ZCCHC7;L3MBTL3;ROCK1;ROCK2;MAK16;UTP23;DDX21;ASAP1;NMD3;SPTY2D1;MRPL13;TMA16;RAP1B;TAF1B;CALD1;EPB41L2;DNAJC21;NRIP1;ZNF146;ZNF300;DCAF13;TRMT10A;ARL14EP;CAV1;SMARCA5;DEK;NOC3L;LSM6;ERCC4;NEDD4;TCEA1;ATM;ZNF354A;EIF4G3;RSL24D1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cilium (GO:0005929)	18/257	0.1966878795976052	0.7347160912685721	0	0	1.2715344733490994	2.0676894753980584	ANXA1;SEPTIN2;ARL6;LCA5;IFT80;RPGRIP1L;PKD2;TXNDC15;WDR35;SEPTIN7;IFT20;MOSMO;IFT74;ARL13B;RP2;TMEM67;CFAP69;IFT57	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Intercalated Disc (GO:0014704)	3/31	0.2509489957949278	0.7453930568166174	0	0	1.804864036767522	2.495234574003088	GJC1;CDH2;SLC8A1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Golgi Stack (GO:0005795)	3/31	0.2509489957949278	0.7453930568166174	0	0	1.804864036767522	2.495234574003088	GOLPH3;GCNT1;USO1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Uniplex Complex (GO:1990246)	1/5	0.2507663452284729	0.7453930568166174	0	0	4.209188224799286	5.822290871308193	MICU3	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Serine Protease Inhibitor Complex (GO:0097180)	1/5	0.2507663452284729	0.7453930568166174	0	0	4.209188224799286	5.822290871308193	SERPINE1	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Protein Phosphatase 4 Complex (GO:0030289)	1/5	0.2507663452284729	0.7453930568166174	0	0	4.209188224799286	5.822290871308193	PPP4R2	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Nuclear Envelope Lumen (GO:0005641)	1/5	0.2507663452284729	0.7453930568166174	0	0	4.209188224799286	5.822290871308193	APP	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cortical Endoplasmic Reticulum (GO:0032541)	1/5	0.2507663452284729	0.7453930568166174	0	0	4.209188224799286	5.822290871308193	ASPH	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cdc73/Paf1 Complex (GO:0016593)	1/5	0.2507663452284729	0.7453930568166174	0	0	4.209188224799286	5.822290871308193	PEX2	Concordant_UP_UP	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Hrd1p Ubiquitin Ligase ERAD-L Complex (GO:0000839)	1/5	0.2507663452284729	0.7453930568166174	0	0	4.209188224799286	5.822290871308193	SEL1L	Concordant_UP_UP	GO_Cellular_Component_2023
