Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
Reactome_2022	Signaling By Leptin R-HSA-2586552	3/11	0.0206953760583349	0.3786036443613033	0	0	6.32372654155496	24.522431239794965	LEPROT;IRS2;PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	5/29	0.0212541050735359	0.3831899523402712	0	0	3.516487615637123	13.54271546962665	YAP1;LAMA2;LAMB1;LAMC1;TEAD1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755	9/74	0.0222800785529601	0.395948824569749	0	0	2.340410532863363	8.903067564022363	GRIA1;RPS6KA3;CAMK2D;PRKAA1;CREB1;PRKAA2;PRKCA;LIN7A;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	Muscle Contraction R-HSA-397014	18/196	0.0274540343540888	0.3967905026444838	0	0	1.7128724963361015	6.158191397809059	CAMK2D;ANXA1;KCNE3;TMOD3;TPM1;ITGA1;PRKCA;ABCC9;CACNA1C;ATP2B1;SLC8A1;MYLK;FGF14;ASPH;CALD1;PXDN;SCN9A;SCN1A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	5/31	0.0277451642852451	0.3967905026444838	0	0	3.2456442393774534	11.634640502665984	SMAD4;SMURF2;SERPINE1;UBE2D1;SKIL	Concordant_UP_UP	Reactome_2022
Reactome_2022	Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091	7/53	0.0277956838266354	0.3967905026444838	0	0	2.570169623708326	9.208595278385197	EXT1;VCAN;SDC2;XYLT1;HS3ST5;GPC6;HS2ST1	Concordant_UP_UP	Reactome_2022
Reactome_2022	vRNP Assembly R-HSA-192905	2/5	0.0280687815375519	0.3967905026444838	0	0	11.235119047619047	40.14417350666098	BLOC1S6;IPO5	Concordant_UP_UP	Reactome_2022
Reactome_2022	SARS-CoV-1 Genome Replication And Transcription R-HSA-9679514	2/5	0.0280687815375519	0.3967905026444838	0	0	11.235119047619047	40.14417350666098	RB1;ZCRB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	SARS-CoV-2 Genome Replication And Transcription R-HSA-9694682	2/5	0.0280687815375519	0.3967905026444838	0	0	11.235119047619047	40.14417350666098	RB1;ZCRB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Platelet Adhesion To Exposed Collagen R-HSA-75892	3/12	0.0264633852516307	0.3967905026444838	0	0	5.620792374143581	20.414679625403267	ITGB1;ITGA10;ITGA1	Concordant_UP_UP	Reactome_2022
Reactome_2022	PKA-mediated Phosphorylation Of Key Metabolic Factors R-HSA-163358	2/5	0.0280687815375519	0.3967905026444838	0	0	11.235119047619047	40.14417350666098	PRKCA;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	CREB1 Phosphorylation Thru Activation Of Adenylate Cyclase R-HSA-442720	3/12	0.0264633852516307	0.3967905026444838	0	0	5.620792374143581	20.414679625403267	CREB1;PRKCA;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By Hippo R-HSA-2028269	4/20	0.0232197775539448	0.3967905026444838	0	0	4.217799642218247	15.870529326773658	YAP1;MOB1A;CASP3;SAV1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Dual Incision In GG-NER R-HSA-5696400	6/41	0.0257323097191811	0.3967905026444838	0	0	2.894470046082949	10.59378320360872	ERCC4;POLR1B;POLK;GTF2H2;GTF2H3;CUL4B	Concordant_UP_UP	Reactome_2022
Reactome_2022	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	6/41	0.0257323097191811	0.3967905026444838	0	0	2.894470046082949	10.59378320360872	COLEC12;SPARC;COL4A1;DLC1;C1D;HSP90B1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By PDGF R-HSA-186797	7/52	0.0253065170551905	0.3967905026444838	0	0	2.6274240159441953	9.66023234216888	COL4A1;PDGFD;PDGFC;PTPN11;THBS2;THBS1;NCK1	Concordant_UP_UP	Reactome_2022
Reactome_2022	RNA Polymerase I Transcription Termination R-HSA-73863	5/30	0.0243609045426921	0.3967905026444838	0	0	3.375649059982095	12.539779115059256	TAF1B;POLR1B;TAF1A;GTF2H2;GTF2H3	Concordant_UP_UP	Reactome_2022
Reactome_2022	HS-GAG Biosynthesis R-HSA-2022928	5/30	0.0243609045426921	0.3967905026444838	0	0	3.375649059982095	12.539779115059256	EXT1;SDC2;HS3ST5;GPC6;HS2ST1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By MET R-HSA-6806834	8/63	0.0239959907975202	0.3967905026444838	0	0	2.4577117675860944	9.16694173519182	ITGB1;RAP1B;RAP1A;LAMA2;LAMA4;LAMB1;PTPN11;LAMC1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Intraflagellar Transport R-HSA-5620924	6/41	0.0257323097191811	0.3967905026444838	0	0	2.894470046082949	10.59378320360872	DYNLT5;IFT20;IFT74;IFT80;IFT57;WDR35	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signal Transduction By L1 R-HSA-445144	4/20	0.0232197775539448	0.3967905026444838	0	0	4.217799642218247	15.870529326773658	ITGB1;NRP1;ITGB3;ITGAV	Concordant_UP_UP	Reactome_2022
Reactome_2022	RHOF GTPase Cycle R-HSA-9035034	6/42	0.0286444604153508	0.4003787500752405	0	0	2.8139187574671447	9.997277077952551	AKAP12;SLC4A7;CAV1;ARHGAP5;TOR1AIP1;TMPO	Concordant_UP_UP	Reactome_2022
Reactome_2022	Platelet Activation, Signaling And Aggregation R-HSA-76002	22/254	0.0289672762536041	0.400392129549818	0	0	1.6074137931034482	5.692798190206477	SRGN;APP;SPARC;DAGLA;DGKB;APLP2;ITGB3;SERPINE1;PRKCA;PTPN11;LHFPL2;SYTL4;THBS1;VEGFA;RAP1B;PIKFYVE;TMX3;RAP1A;GNG2;GNAQ;PHACTR2;FAM3C	Concordant_UP_UP	Reactome_2022
Reactome_2022	Oncogenic MAPK Signaling R-HSA-6802957	9/78	0.0302067948170786	0.412936843433471	0	0	2.2042657916324857	7.714243390557595	SPRED3;RAP1B;SPRED1;CAMK2D;RAP1A;FAM114A2;ITGB3;AGGF1;QKI	Concordant_UP_UP	Reactome_2022
Reactome_2022	Phase 0 - Rapid Depolarisation R-HSA-5576892	5/32	0.0314134476342831	0.4247644440983498	0	0	3.125269405484267	10.815054811419015	CAMK2D;FGF14;SCN9A;CACNA1C;SCN1A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	6/43	0.031765300484712	0.4249035892793745	0	0	2.7377215925603022	9.443444200459654	ANXA1;CALD1;ITGA1;TPM1;PXDN;MYLK	Concordant_UP_UP	Reactome_2022
Reactome_2022	Interferon Signaling R-HSA-913531	18/200	0.0326678845523155	0.4320936219160396	0	0	1.6748686096512184	5.730333168444424	IFITM3;IFNAR2;RNASEL;CAMK2D;IFITM2;PTPN11;IFIT1;SAMHD1;IFIT2;TRIM5;TRIM2;NEDD4;TRIM38;XAF1;ABCE1;KPNA3;EIF4G3;EIF4E	Concordant_UP_UP	Reactome_2022
Reactome_2022	Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253	3/13	0.0329975032813695	0.4320936219160396	0	0	5.058445040214477	17.25599182463305	EXT1;SDC2;GPC6	Concordant_UP_UP	Reactome_2022
Reactome_2022	RUNX3 Regulates Immune Response And Cell Migration R-HSA-8949275	2/6	0.0405540687996743	0.4553001422977086	0	0	8.425892857142857	27.005990663009083	CBFB;ITGA4	Concordant_UP_UP	Reactome_2022
Reactome_2022	RAS Signaling Downstream Of NF1 Loss-Of-Function Variants R-HSA-6802953	2/6	0.0405540687996743	0.4553001422977086	0	0	8.425892857142857	27.005990663009083	SPRED3;SPRED1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Activation Of Caspases Thru Apoptosome-Mediated Cleavage R-HSA-111459	2/6	0.0405540687996743	0.4553001422977086	0	0	8.425892857142857	27.005990663009083	APAF1;CASP3	Concordant_UP_UP	Reactome_2022
Reactome_2022	APOBEC3G Mediated Resistance To HIV-1 R-HSA-180689	2/6	0.0405540687996743	0.4553001422977086	0	0	8.425892857142857	27.005990663009083	APOBEC3G;PSIP1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183	3/14	0.0402873114226052	0.4553001422977086	0	0	4.598342676090665	14.768583219946262	INPP4A;IMPA1;MTMR9	Concordant_UP_UP	Reactome_2022
Reactome_2022	Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399	9/82	0.0399149204415839	0.4553001422977086	0	0	2.083041022043348	6.709485711938419	ERCC4;POLR1B;COPS2;USP45;UBE2V2;POLK;GTF2H2;GTF2H3;CUL4B	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	48/660	0.03960899046895	0.4553001422977086	0	0	1.3339175521232702	4.30681847264026	ITGB1;ROCK1;ROCK2;MIS12;RAP1GDS1;TWF1;ARHGAP18;ARHGAP5;RND3;SH3RF1;ARHGAP35;TOR1AIP1;MYLK;AKAP12;ARHGAP22;LMAN1;DOCK11;ARHGAP20;XPO1;ARL13B;KIF5B;SPDL1;CEP97;NCK1;TMPO;ACTR2;STARD13;PPP1R12A;TMOD3;CAV1;ARHGAP29;FRS2;PRKCA;ARPC5;KCTD3;SLC4A7;CCDC88A;FMNL2;ABI2;TAOK3;ALS2;PEAK1;COPS2;DLC1;GOPC;CENPQ;FERMT2;ARHGEF6	Concordant_UP_UP	Reactome_2022
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	30/378	0.0355595046380377	0.4553001422977086	0	0	1.4628331438676263	4.880812706106211	SEC23A;UBA6;CUL2;UBE2D1;LY96;RNF6;SH3RF1;HERC4;BTBD1;RNF138;UBE2Q2;CDC27;ITGAV;WSB1;SEC24A;SMURF2;DTX3L;LMO7;MEX3C;FBXO30;KLHL20;KLHL9;UBE2W;KBTBD6;KLHL5;NEDD4;RLIM;UBE2V2;SEC24D;TLR4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	47/644	0.039367145239172	0.4553001422977086	0	0	1.3387978652954695	4.3307750477342495	ITGB1;ROCK1;ROCK2;MIS12;TWF1;ARHGAP18;ARHGAP5;RND3;SH3RF1;ARHGAP35;TOR1AIP1;MYLK;AKAP12;ARHGAP22;LMAN1;DOCK11;ARHGAP20;XPO1;ARL13B;KIF5B;SPDL1;CEP97;NCK1;TMPO;ACTR2;STARD13;PPP1R12A;TMOD3;CAV1;ARHGAP29;FRS2;PRKCA;ARPC5;KCTD3;SLC4A7;CCDC88A;FMNL2;ABI2;TAOK3;ALS2;PEAK1;COPS2;DLC1;GOPC;CENPQ;FERMT2;ARHGEF6	Concordant_UP_UP	Reactome_2022
Reactome_2022	MyD88-independent TLR4 Cascade R-HSA-166166	11/107	0.0376236415231317	0.4553001422977086	0	0	1.9370874587458744	6.35388447221666	IKBIP;APP;RPS6KA3;CREB1;GDNF;UBE2D1;LY96;PTPN11;TLR4;TANK;BIRC2	Concordant_UP_UP	Reactome_2022
Reactome_2022	IKK Complex Recruitment Mediated By RIP1 R-HSA-937041	4/23	0.0371774715416601	0.4553001422977086	0	0	3.5512663590998965	11.690954602695784	LY96;UBE2D1;TLR4;BIRC2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Glutamate Neurotransmitter Release Cycle R-HSA-210500	4/23	0.0371774715416601	0.4553001422977086	0	0	3.5512663590998965	11.690954602695784	SYT1;ARL6IP5;SLC1A3;SLC38A2	Concordant_UP_UP	Reactome_2022
Reactome_2022	ER To Golgi Anterograde Transport R-HSA-199977	13/133	0.0361700775319072	0.4553001422977086	0	0	1.8323865344153891	6.082649409841593	GRIA1;SEC16B;MCFD2;SEC23A;SEC24A;COG6;COPB1;USO1;LMAN1;CNIH1;CAPZA2;TMED7;SEC24D	Concordant_UP_UP	Reactome_2022
Reactome_2022	Sensing Of DNA Double Strand Breaks R-HSA-5693548	2/6	0.0405540687996743	0.4553001422977086	0	0	8.425892857142857	27.005990663009083	RAD50;ATM	Concordant_UP_UP	Reactome_2022
Reactome_2022	Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090	7/57	0.0393968294304108	0.4553001422977086	0	0	2.364053811659193	7.645515362270604	LOX;COL4A1;LAMA4;PXDN;LOXL3;LOXL4;COL8A1	Concordant_UP_UP	Reactome_2022
Reactome_2022	DNA Double-Strand Break Repair R-HSA-5693532	14/149	0.0406256557837987	0.4553001422977086	0	0	1.754258590720685	5.6195138981518715	XRCC4;EYA1;ABRAXAS1;SMARCA5;LIG4;BRCC3;RAD50;PPP4R2;ERCC4;POLR1B;UBE2V2;ATM;TP53BP1;POLK	Concordant_UP_UP	Reactome_2022
Reactome_2022	Membrane Trafficking R-HSA-199991	44/599	0.041217923490492	0.45781336448368	0	0	1.3475271189556903	4.29710508336736	GRIA1;SCARB2;APP;SCOC;MCFD2;SEC23A;C2CD5;TMF1;PRKAA2;COPB1;USO1;STON1;GOLIM4;GCC2;PIK3C2A;BICD1;LMAN1;BLOC1S6;MAN1A2;KIF5B;AP1S2;MAN1A1;CHML;TMED7;SBF2;TBC1D8B;SEC16B;ACTR2;SEC24A;COG6;SYT1;FZD4;DENND4A;VTA1;ARPC5;SNX18;CNIH1;RABEP1;ALS2;COPS2;CAPZA2;EXOC5;SEC24D;PAFAH1B2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	11/109	0.0421835369106029	0.4643922116530096	0	0	1.8973530006061832	6.006498311021715	ADAMTS5;ADAM17;MMP16;ADAMTS1;CASP3;LAMA4;COL12A1;ADAM9;LAMB1;LAMC1;NID1	Concordant_UP_UP	Reactome_2022
Reactome_2022	RHOBTB GTPase Cycle R-HSA-9706574	5/35	0.0441721109854461	0.4820184742622372	0	0	2.8122948373619816	8.773408386993681	ROCK1;ROCK2;TMOD3;COPS2;TWF1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Neddylation R-HSA-8951664	20/237	0.0452446259803707	0.489428823648532	0	0	1.560714912977661	4.8314604864991795	WSB1;COMMD10;DCUN1D4;CUL2;DCUN1D1;COMMD2;UBE2D1;LMO7;FBXO30;KLHL20;KLHL9;COMMD8;KBTBD6;CAND1;KLHL5;BTBD1;COPS2;DCAF13;SOCS5;CUL4B	Concordant_UP_UP	Reactome_2022
Reactome_2022	RHOQ GTPase Cycle R-HSA-9013406	7/59	0.0462288502117716	0.4957645660641719	0	0	2.272887202483615	6.987198949009701	SLC4A7;ARL13B;CAV1;DLC1;GOPC;ARHGAP5;ARHGAP35	Concordant_UP_UP	Reactome_2022
Reactome_2022	EPHA-mediated Growth Cone Collapse R-HSA-3928663	3/15	0.0483159151617712	0.4967355244730866	0	0	4.214924039320822	12.771195671374798	YES1;ROCK1;ROCK2	Concordant_UP_UP	Reactome_2022
Reactome_2022	GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194	3/15	0.0483159151617712	0.4967355244730866	0	0	4.214924039320822	12.771195671374798	RAP1B;RAP1A;ITGB3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By Activin R-HSA-1502540	3/15	0.0483159151617712	0.4967355244730866	0	0	4.214924039320822	12.771195671374798	SMAD4;FST;INHBA	Concordant_UP_UP	Reactome_2022
Reactome_2022	YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785	3/15	0.0483159151617712	0.4967355244730866	0	0	4.214924039320822	12.771195671374798	YAP1;CCN2;TEAD1	Concordant_UP_UP	Reactome_2022
Reactome_2022	p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708	3/15	0.0483159151617712	0.4967355244730866	0	0	4.214924039320822	12.771195671374798	RAP1B;RAP1A;ITGB3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Inositol Phosphate Metabolism R-HSA-1483249	6/48	0.0506371276219532	0.5163326783746703	0	0	2.411162314388121	7.192666505958108	INPP4A;IMPA1;PPIP5K2;MTMR9;PLCE1;NUDT4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788	4/26	0.0550396229550151	0.5266868535079909	0	0	3.0665148804683686	8.891979134936427	XPO1;SMURF2;SRFBP1;TGFBR2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769	4/26	0.0550396229550151	0.5266868535079909	0	0	3.0665148804683686	8.891979134936427	CASP3;LY96;TANK;TLR4	Concordant_UP_UP	Reactome_2022
Reactome_2022	SMAC (DIABLO) Binds To IAPs R-HSA-111463	2/7	0.0546971591460773	0.5266868535079909	0	0	6.7403571428571425	19.587097067912904	APAF1;CASP3	Concordant_UP_UP	Reactome_2022
Reactome_2022	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	4/26	0.0550396229550151	0.5266868535079909	0	0	3.0665148804683686	8.891979134936427	VCAN;SDC2;XYLT1;GPC6	Concordant_UP_UP	Reactome_2022
Reactome_2022	Loss Of Function Of SMAD2/3 In Cancer R-HSA-3304349	2/7	0.0546971591460773	0.5266868535079909	0	0	6.7403571428571425	19.587097067912904	SMAD4;TGFBR2	Concordant_UP_UP	Reactome_2022
Reactome_2022	HDL Assembly R-HSA-8963896	2/7	0.0546971591460773	0.5266868535079909	0	0	6.7403571428571425	19.587097067912904	PRKCA;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	5/37	0.0541704347670961	0.5266868535079909	0	0	2.636246642793196	7.686293445542152	RB1;NRP1;SDC2;ZCRB1;GPC6	Concordant_UP_UP	Reactome_2022
Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	2/7	0.0546971591460773	0.5266868535079909	0	0	6.7403571428571425	19.587097067912904	SMAD4;ZFHX3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534	3/16	0.0570609944490761	0.5337133616139151	0	0	3.890492885130955	11.140949668170142	LY96;TANK;TLR4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Early Phase Of HIV Life Cycle R-HSA-162594	3/16	0.0570609944490761	0.5337133616139151	0	0	3.890492885130955	11.140949668170142	XRCC4;LIG4;PSIP1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Regulation Of KIT Signaling R-HSA-1433559	3/16	0.0570609944490761	0.5337133616139151	0	0	3.890492885130955	11.140949668170142	KITLG;YES1;PRKCA	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By BRAF And RAF1 Fusions R-HSA-6802952	7/62	0.0578199166608412	0.536775942731989	0	0	2.1485690990623727	6.124328593573736	RAP1B;CAMK2D;RAP1A;FAM114A2;ITGB3;AGGF1;QKI	Concordant_UP_UP	Reactome_2022
Reactome_2022	Neurotransmitter Release Cycle R-HSA-112310	6/50	0.0597606799798197	0.5387122166296793	0	0	2.3013196480938416	6.48375491358774	SYT1;ARL6IP5;SLC1A3;ABAT;LIN7A;SLC38A2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Ion Homeostasis R-HSA-5578775	6/50	0.0597606799798197	0.5387122166296793	0	0	2.3013196480938416	6.48375491358774	CAMK2D;ASPH;ABCC9;PRKCA;ATP2B1;SLC8A1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Cargo Trafficking To Periciliary Membrane R-HSA-5620920	6/50	0.0597606799798197	0.5387122166296793	0	0	2.3013196480938416	6.48375491358774	BBS10;ARL13B;BBS12;ARL6;ASAP1;EXOC5	Concordant_UP_UP	Reactome_2022
Reactome_2022	Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185	6/50	0.0597606799798197	0.5387122166296793	0	0	2.3013196480938416	6.48375491358774	VCAN;SDC2;DSE;CSGALNACT2;XYLT1;GPC6	Concordant_UP_UP	Reactome_2022
Reactome_2022	Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907	3/17	0.0664957403718979	0.5478192120704708	0	0	3.612409038682497	9.791858752567675	RPS6KA3;CREB1;PRKCA	Concordant_UP_UP	Reactome_2022
Reactome_2022	Translesion Synthesis By POLK R-HSA-5655862	3/17	0.0664957403718979	0.5478192120704708	0	0	3.612409038682497	9.791858752567675	POLR1B;REV3L;POLK	Concordant_UP_UP	Reactome_2022
Reactome_2022	Translesion Synthesis By POLI R-HSA-5656121	3/17	0.0664957403718979	0.5478192120704708	0	0	3.612409038682497	9.791858752567675	POLR1B;REV3L;POLI	Concordant_UP_UP	Reactome_2022
Reactome_2022	Synthesis Of PIPs At Golgi Membrane R-HSA-1660514	3/17	0.0664957403718979	0.5478192120704708	0	0	3.612409038682497	9.791858752567675	TPTE2;PIKFYVE;PIK3C2A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Regulation Of RUNX1 Expression And Activity R-HSA-8934593	3/17	0.0664957403718979	0.5478192120704708	0	0	3.612409038682497	9.791858752567675	CBFB;PTPN11;TNRC6A	Concordant_UP_UP	Reactome_2022
Reactome_2022	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828	3/17	0.0664957403718979	0.5478192120704708	0	0	3.612409038682497	9.791858752567675	SMAD4;MSTN;CAV1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827	8/77	0.0663822152354745	0.5478192120704708	0	0	1.957588530689772	5.309618467229551	ERCC4;POLR1B;COPS2;TCEA1;POLK;GTF2H2;GTF2H3;CUL4B	Concordant_UP_UP	Reactome_2022
Reactome_2022	Semaphorin Interactions R-HSA-373755	7/64	0.0664596114298513	0.5478192120704708	0	0	2.072960427975769	5.6201291823567905	ITGB1;NRP1;ROCK1;ROCK2;SEMA3A;ITGA1;ARHGAP35	Concordant_UP_UP	Reactome_2022
Reactome_2022	Collagen Formation R-HSA-1474290	9/90	0.0651948669213175	0.5478192120704708	0	0	1.8765099331137067	5.123574947962946	LOX;COL4A1;LAMA4;COL12A1;PXDN;LOXL3;LOXL4;COL8A1;PLOD2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Synthesis Of PIPs At Plasma Membrane R-HSA-1660499	6/51	0.0646655481995342	0.5478192120704708	0	0	2.250059737156511	6.161848677193331	INPP4A;MTMR2;MTMR9;PIK3C2A;SBF2;MTMR6	Concordant_UP_UP	Reactome_2022
Reactome_2022	Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168	24/307	0.0635077574668542	0.5478192120704708	0	0	1.4362123230801909	3.959053146125767	WSB1;SMURF2;DTX3L;UBA6;CUL2;UBE2D1;LMO7;RNF6;MEX3C;SH3RF1;FBXO30;KLHL20;KLHL9;HERC4;UBE2W;KBTBD6;KLHL5;BTBD1;RNF138;UBE2Q2;NEDD4;CDC27;RLIM;UBE2V2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Protein Ubiquitination R-HSA-8852135	8/76	0.0624011243663267	0.5478192120704708	0	0	1.9864822050902944	5.510843282217379	UBE2W;UBE2Q2;UBA6;UBE2V2;UBE2D1;PEX2;PEX12;CDC73	Concordant_UP_UP	Reactome_2022
Reactome_2022	Insulin Processing R-HSA-264876	4/27	0.0618567063299609	0.5478192120704708	0	0	2.933032589250992	8.16243833627868	SLC30A6;KIF5B;CPE;EXOC5	Concordant_UP_UP	Reactome_2022
Reactome_2022	DNA Repair R-HSA-73894	24/310	0.0692610006928864	0.5532894657518819	0	0	1.4209178799342734	3.793670697420543	DCLRE1A;XRCC4;EYA1;ABRAXAS1;USP45;SMARCA5;LIG4;BRCC3;GTF2H2;GTF2H3;RAD50;PPP4R2;ERCC4;COPS2;POLR1B;REV3L;UBE2V2;TCEA1;POLI;ATM;TP53BP1;POLK;ASCC3;CUL4B	Concordant_UP_UP	Reactome_2022
Reactome_2022	RHOA GTPase Cycle R-HSA-8980692	13/147	0.0698380696736162	0.5532894657518819	0	0	1.6397184501298736	4.364235285263927	STARD13;ROCK1;ROCK2;CAV1;ARHGAP18;ARHGAP29;ARHGAP5;ARHGAP35;ARHGAP22;LMAN1;ARHGAP20;DLC1;TMPO	Concordant_UP_UP	Reactome_2022
Reactome_2022	Hemostasis R-HSA-109582	41/576	0.069945772408213	0.5532894657518819	0	0	1.300393370624292	3.4590919017807495	ITGB1;APP;DAGLA;SPARC;SERPINE2;DGKB;ITGB3;SDC2;SERPINE1;PRCP;TFPI;THBS1;GLG1;SLC8A1;RAP1B;DOCK11;RAP1A;GNG2;KIF5B;PHACTR2;ITGAV;FAM3C;PRKACB;SRGN;YES1;ITGA4;ANGPT1;APLP2;CAV1;ITGA1;PRKCA;PTPN11;LHFPL2;ATP2B1;SYTL4;VEGFA;PIKFYVE;TMX3;ITGA10;GNAQ;CAPZA2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Formyl Peptide Receptors Bind Formyl Peptides And Many Other Ligands R-HSA-444473	2/8	0.0702730993479078	0.5532894657518819	0	0	5.616666666666666	14.914306870941337	APP;ANXA1	Concordant_UP_UP	Reactome_2022
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Keratinocytes R-HSA-8939242	2/8	0.0702730993479078	0.5532894657518819	0	0	5.616666666666666	14.914306870941337	CBFB;SOCS4	Concordant_UP_UP	Reactome_2022
Reactome_2022	SMAC, XIAP-regulated Apoptotic Response R-HSA-111469	2/8	0.0702730993479078	0.5532894657518819	0	0	5.616666666666666	14.914306870941337	APAF1;CASP3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By TGF-beta Receptor Complex In Cancer R-HSA-3304351	2/8	0.0702730993479078	0.5532894657518819	0	0	5.616666666666666	14.914306870941337	SMAD4;TGFBR2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Dual Incision In TC-NER R-HSA-6782135	7/65	0.0710554289231784	0.5559305256631069	0	0	2.0371114890985003	5.3867237606360545	ERCC4;POLR1B;TCEA1;POLK;GTF2H2;GTF2H3;CUL4B	Concordant_UP_UP	Reactome_2022
Reactome_2022	Toll-like Receptor Cascades R-HSA-168898	14/162	0.0716817895862935	0.5573259140334319	0	0	1.5990584447263148	4.214348184496481	IKBIP;APP;UBE2D1;LY96;IRAK3;PTPN11;TANK;HSP90B1;RPS6KA3;CREB1;GDNF;TLR4;BIRC2;TLR3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Cell-Cell Communication R-HSA-1500931	11/120	0.0740734176134703	0.5723436739823423	0	0	1.7048778272322644	4.437283044946422	KIRREL3;ITGB1;CDH2;LAMA4;PXDN;PTPN11;NECTIN3;FERMT2;NCK1;ARHGEF6;LIMS1	Concordant_UP_UP	Reactome_2022
Reactome_2022	CDC42 GTPase Cycle R-HSA-9013148	13/149	0.0759134373121291	0.579363901940421	0	0	1.6154325571527075	4.164846138690228	STARD13;CAV1;ARHGAP29;KCTD3;ARHGAP5;ARHGAP35;ARHGAP22;DOCK11;ARHGAP20;FMNL2;DLC1;TMPO;ARHGEF6	Concordant_UP_UP	Reactome_2022
Reactome_2022	RAC1 GTPase Cycle R-HSA-9013149	15/178	0.0758329076319393	0.579363901940421	0	0	1.555771692686252	4.012682043721482	ITGB1;CAV1;ARHGAP29;ARHGAP5;ARHGAP35;ARHGAP22;DOCK11;ARHGAP20;ALS2;ABI2;TAOK3;DLC1;FERMT2;TMPO;ARHGEF6	Concordant_UP_UP	Reactome_2022
