Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)	3/27	0.1910822315733286	0.6717946882623728	0	0	2.1061215370866844	3.4857394233570567	DCUN1D4;DCUN1D1;BMI1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Response To Wounding (GO:1903036)	3/27	0.1910822315733286	0.6717946882623728	0	0	2.1061215370866844	3.4857394233570567	ITGB1;ANXA1;MYLK	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Peptidyl-Lysine Methylation (GO:0018022)	3/27	0.1910822315733286	0.6717946882623728	0	0	2.1061215370866844	3.4857394233570567	METTL21C;SETD7;METTL18	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Respiratory Tube Development (GO:0030323)	3/27	0.1910822315733286	0.6717946882623728	0	0	2.1061215370866844	3.4857394233570567	FGF7;LOXL3;VEGFA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Acid Chemical (GO:0071229)	3/27	0.1910822315733286	0.6717946882623728	0	0	2.1061215370866844	3.4857394233570567	SLC38A9;IPO5;VEGFA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)	3/27	0.1910822315733286	0.6717946882623728	0	0	2.1061215370866844	3.4857394233570567	FZD4;CPE;FERMT2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Amino Acid Import Across Plasma Membrane (GO:0089718)	3/27	0.1910822315733286	0.6717946882623728	0	0	2.1061215370866844	3.4857394233570567	SLC22A4;SLC1A3;SLC38A2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Endoplasmic Reticulum Stress (GO:0034976)	9/114	0.1901356072419825	0.6717946882623728	0	0	1.445745090489026	2.3999624963910455	ERLEC1;UFM1;TMX1;SEL1L;DNAJC10;PDIA6;THBS1;HSP90B1;NCK1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	6/69	0.1896900168117779	0.6717946882623728	0	0	1.6056494282300733	2.669173853662954	CAMK2D;TPM1;CACNA1C;ATP2B1;CALM2;SLC8A1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Establishment Of Protein Localization To Membrane (GO:0090150)	6/69	0.1896900168117779	0.6717946882623728	0	0	1.6056494282300733	2.669173853662954	PIKFYVE;ARL6;RDX;CHM;NECTIN3;SEC63	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)	3/27	0.1910822315733286	0.6717946882623728	0	0	2.1061215370866844	3.4857394233570567	DNAJB4;DNAJB14;HSPA13	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Protein Ubiquitination (GO:0031398)	7/84	0.1915135574025759	0.6719467571277816	0	0	1.5328984916428865	2.533569533213865	ANGPT1;CAV1;DCUN1D4;DCUN1D1;UBE2D1;BMI1;BIRC2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	7/84	0.1915135574025759	0.6719467571277816	0	0	1.5328984916428865	2.533569533213865	RPS6KA3;REST;HGF;ARL6IP5;THBS1;SH3RF1;VEGFA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	STARD13;FGF2;THBS1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	MTMR2;CAV1;PRKD1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of RNA Metabolic Process (GO:0051254)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	PNPT1;NMD3;SLC38A2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	LACC1;TNFSF4;CD226	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Interleukin-12 Production (GO:0032735)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	TNFSF4;TLR4;TLR3	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	SMAD4;TPM1;BMPR1A	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	SERPINE1;ADAM9;PTPN11	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Polymerization (GO:0032271)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	FCHSD2;RASA1;ARHGAP18	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Lung Development (GO:0030324)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	FGF7;LOXL3;VEGFA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	13/192	0.2819912615134227	0.6723853285924862	0	0	1.2245517880621224	1.5501346330122847	RNF11;SMURF2;DTX3L;UBA6;USP33;UBE2D1;RNF6;MIB1;HERC4;NEDD4;KLHL8;RLIM;RNF150	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Defense Response (GO:0006968)	4/48	0.2821710696870483	0.6723853285924862	0	0	1.5314685314685317	1.9376779430094715	ITGB1;LY96;VEZF1;ZNF148	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	4/48	0.2821710696870483	0.6723853285924862	0	0	1.5314685314685317	1.9376779430094715	CASP8AP2;FAS;TLR4;TLR3	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	NEK7;PRKD1;TLR4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Epithelial Tube Morphogenesis (GO:0060562)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	COL4A1;SLIT2;PKD2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	5/63	0.2782391668063406	0.6723853285924862	0	0	1.452474300003087	1.8581129314113352	RB1;ANXA1;RRM2B;ADAMTS1;RDX	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cardiac Muscle Contraction (GO:0060048)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	CAMK2D;TPM1;SLC8A1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Carboxylic Acid Metabolic Process (GO:0019752)	3/33	0.2818510589994751	0.6723853285924862	0	0	1.684361036639857	2.13303524635238	N6AMT1;CARNMT1;GNE	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	9/126	0.2758462687733333	0.6723853285924862	0	0	1.2966341834266362	1.669950161244036	SEC16B;TCAF1;C2CD5;LEPROT;TMEM30A;ICE1;PRR5L;CEP290;IPO5	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	10/142	0.2749240643002242	0.6723853285924862	0	0	1.2771146718988446	1.6490875372860123	EFR3A;C2CD5;RAP2A;RAP1A;RABEP1;ROCK1;ROCK2;CAV1;RDX;LIN7A	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Proteolysis Involved In Protein Catabolic Process (GO:0051603)	6/78	0.2726563583599675	0.6723853285924862	0	0	1.4042712066905616	1.8249108691186504	ZYG11B;UBE2W;PEX12;USP28;RSPRY1;CUL4B	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	6/78	0.2726563583599675	0.6723853285924862	0	0	1.4042712066905616	1.8249108691186504	APP;LY96;PTPN11;TLR4;THBS1;TLR3	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Metal Ion (GO:0010038)	5/64	0.2892290556071529	0.6723853285924862	0	0	1.4277802224481435	1.7712132298347554	HOMER1;CAV1;NEDD4;THBS1;CALM2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Wnt Signaling Pathway (GO:0030111)	8/109	0.2679413177599222	0.6723853285924862	0	0	1.3350871891497946	1.7582928538513891	APP;LRP1;GNAQ;ATP6AP2;SPIN1;SULF1;CDK14;CDC73	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	8/109	0.2679413177599222	0.6723853285924862	0	0	1.3350871891497946	1.7582928538513891	CSNK1G3;ZEB2;SMURF2;CAV1;ATP6AP2;SPIN1;SULF1;CDC73	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Ureteric Bud Development (GO:0001657)	2/18	0.2678421563430756	0.6723853285924862	0	0	2.105133928571429	2.7732138447908308	SLIT2;PKD2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)	2/18	0.2678421563430756	0.6723853285924862	0	0	2.105133928571429	2.7732138447908308	ITGA4;FGF2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Neddylation (GO:2000434)	2/18	0.2678421563430756	0.6723853285924862	0	0	2.105133928571429	2.7732138447908308	DCUN1D4;DCUN1D1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Radiation (GO:0071478)	4/48	0.2821710696870483	0.6723853285924862	0	0	1.5314685314685317	1.9376779430094715	ERCC4;LIG4;TANK;CLOCK	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Nervous System Process (GO:0031644)	2/18	0.2678421563430756	0.6723853285924862	0	0	2.105133928571429	2.7732138447908308	APP;ROCK2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Chloride Transmembrane Transport (GO:1902476)	4/48	0.2821710696870483	0.6723853285924862	0	0	1.5314685314685317	1.9376779430094715	SLC1A3;ANO6;ANO4;ANO3	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Insertion Into Membrane (GO:0051205)	2/19	0.2890812969481526	0.6723853285924862	0	0	1.9811974789915967	2.4587598337973624	TRAM1;TRAM2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Endocytosis (GO:0045807)	6/79	0.2823955645253456	0.6723853285924862	0	0	1.3849609662689646	1.7512090185165423	NLGN1;LRP1;IL15;AXL;SERPINE1;BICD1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Lymphocyte Proliferation (GO:0050670)	2/18	0.2678421563430756	0.6723853285924862	0	0	2.105133928571429	2.7732138447908308	TNFSF18;IL12A	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Type I Interferon Production (GO:0032481)	5/64	0.2892290556071529	0.6723853285924862	0	0	1.4277802224481435	1.7712132298347554	PTPN11;TLR4;TANK;TLR3;TRIM56	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Sphingosine Metabolic Process (GO:0006670)	2/19	0.2890812969481526	0.6723853285924862	0	0	1.9811974789915967	2.4587598337973624	PLPP3;SGPP1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)	2/19	0.2890812969481526	0.6723853285924862	0	0	1.9811974789915967	2.4587598337973624	IL12A;VEGFA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083)	2/19	0.2890812969481526	0.6723853285924862	0	0	1.9811974789915967	2.4587598337973624	RB1;CDK14	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Tissue Remodeling (GO:0034103)	2/19	0.2890812969481526	0.6723853285924862	0	0	1.9811974789915967	2.4587598337973624	IL15;LEPR	Concordant_UP_UP	GO_Biological_Process_2023
