Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Molecular_Function_2023	Acetylation-Dependent Protein Binding (GO:0140033)	1/23	0.9999902919529065	0.999995964040907	0	0	0.067262119707502	6.529869953591699e-07	ZZZ3	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	NADH Dehydrogenase (Quinone) Activity (GO:0050136)	3/34	0.999990152553106	0.999995964040907	0	0	0.1431306423576343	1.409478339418008e-06	NQO1;NDUFB6;NDUFB3	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Like Protein Ligase Activity (GO:0061659)	91/319	0.9999896448975012	0.999995964040907	0	0	0.5869600406992878	6.078062853745085e-06	TRIM72;LRSAM1;TRIM73;TRIM74;RNF14;FBXO27;CBLC;RNF19B;CBLB;HERC5;RNF115;TRIM6;TRIM7;ZMIZ2;TRIM27;TRIM21;TRIM22;RAG1;VPS18;RNF43;RNF44;TRIM62;TRIM63;FBXO2;RFPL2;RFPL3;RNF208;NCCRP1;RNF41;RNF144B;RNF167;RNF126;RNF125;TRIM17;TRAF3;HECW1;TRIM58;TRIM15;BIRC7;TRIM10;RNF122;TRIM55;PRKN;CUL9;TRIM50;TRIM64B;UHRF1;UBR4;DTX1;DTX2;ASB12;MEFV;DCST1;NT5C2;RNF2;NEURL1B;ZNRF2;RFPL4B;RNF215;HLTF;MARVELD3;RNF39;LONRF3;TRIM48;LONRF1;LONRF2;TRIM44;TRIM40;CBX4;SIAH3;RNF26;MIB2;BFAR;BSPRY;RNF223;SH3RF3;SH3RF2;RNF225;RNF148;RNF227;TRIML2;MDM2;MKRN2;MKRN3;TRIM37;RNF183;RNF186;ASB2;TRIM31;TRIM32;ASB1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase II Core Promoter Sequence-Specific DNA Binding (GO:0000979)	1/12	0.9979466936805632	0.999995964040907	0	0	0.1346483704974271	0.00027675858245341747	STAT1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Peptidase Activity (GO:0008234)	34/144	0.9999872291881294	0.999995964040907	0	0	0.4558734547267515	5.8219113024464675e-06	USP35;OTUB2;USP13;USP14;TINAGL1;USP53;USP31;CTSZ;OTUD7A;CTSW;CTSV;RNF2;USP17L7;USP17L4;UCHL1;SUMO1;CTSL;CTSK;ZC3H12A;CAPN2;CAPN3;CTSH;USP51;CTSC;CTSB;PDIA3;USP25;USP20;USP2;USP17L2;BLMH;USP41;OTUD1;ATG4D	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Like Protein Peptidase Activity (GO:0019783)	3/32	0.9999801680308148	0.999995964040907	0	0	0.1530274098113595	3.0348649696609384e-06	USP25;SUMO1;SENP8	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Polyubiquitin Modification-Dependent Protein Binding (GO:0031593)	8/53	0.9999798010057216	0.999995964040907	0	0	0.2627904087464281	5.308155572543096e-06	ZRANB3;MINDY1;TNIP3;ZFAND2B;OTUD7A;AGAP3;SQSTM1;DZIP3	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase Core Enzyme Binding (GO:0043175)	4/33	0.9999186319768912	0.999995964040907	0	0	0.204061883127727	1.6604787580486148e-05	RECQL5;ERBB2;ESRRB;SMYD2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	mRNA Binding (GO:0003729)	84/282	0.9999040487998904	0.999995964040907	0	0	0.6249501157315029	5.9967590640178344e-05	PIWIL1;CELF2;CELF3;HDLBP;CELF4;CELF5;MSI1;CELF6;ADARB1;PARK7;NYNRIN;ZC3H12D;ZFP36;ZAR1L;PEG10;ZC3H12B;ZC3H12A;RBPMS2;NUDT16;ZNF385A;NANOS1;RBFOX1;CLUH;RBM15;RBFOX3;NCBP2;PABPC4;PABPC5;CIRBP;NR5A1;CARHSP1;RBMXL2;SLPI;ESRP2;NCL;ESRP1;TEX13C;RBM20;DPPA5;RBM47;SHMT2;SHMT1;SF3B6;DAZ4;DAZ3;CSTF2T;DAZ2;DAZ1;NOL3;TYMS;CRYZ;FXR1;UNK;DHX33;PCBP3;NOCT;DND1;PPP1R8;G3BP1;G3BP2;IGF2BP1;IGF2BP3;PABPC1L2A;IGF2BP2;MYH10;CCT5;RBMY1A1;CPSF6;SAMD4A;EIF2S2;EIF2S1;LARP6;DAZL;DHFR;NUDT21;RSL1D1;CPEB1;CAPRIN1;NOVA2;ACO1;CALR;PABPC1L;RBM46;DCP1B	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nucleosome Binding (GO:0031491)	12/62	0.9998733702625	0.999995964040907	0	0	0.354794282162834	4.4930351636177185e-05	L3MBTL1;H1-4;H1-7;H3-5;PARP1;HP1BP3;CGAS;RCC1;H1-0;H1-10;GATAD2B;H1-3	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H3 Methyltransferase Activity (GO:0140938)	5/36	0.9998704472479188	0.999995964040907	0	0	0.23861032322164	3.0914626629058276e-05	SUV39H2;MECOM;KMT2B;NSD2;SMYD2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Basal RNA Polymerase II Transcription Machinery Binding (GO:0001099)	5/36	0.9998704472479188	0.999995964040907	0	0	0.23861032322164	3.0914626629058276e-05	RECQL5;ESRRB;SMYD2;AKR1B1;LLPH	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatase Activator Activity (GO:0019211)	1/17	0.999842246230806	0.999995964040907	0	0	0.0925319637537239	1.4598417561059724e-05	CALM3	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclear Thyroid Hormone Receptor Binding (GO:0046966)	3/27	0.9998373411538218	0.999995964040907	0	0	0.1849857213806804	3.0092011431499365e-05	MED1;TACC1;GAS2L1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Core Promoter Sequence-Specific DNA Binding (GO:0001046)	5/35	0.9998074556949864	0.999995964040907	0	0	0.2465846994535519	4.7483051025481006e-05	MMP12;NPM1;STAT1;PARK7;FOS	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	General Transcription Initiation Factor Binding (GO:0140296)	4/30	0.9997184504158332	0.999995964040907	0	0	0.2276647976387204	6.410795431211597e-05	FOXF2;TAF13;RUVBL1;AKR1B1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Telomerase RNA Binding (GO:0070034)	2/21	0.99969801683645	0.999995964040907	0	0	0.1558234506190989	4.70631650726649e-05	TERT;NOP10	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Protein Ligase Activity (GO:0061630)	90/311	0.999983119608392	0.999995964040907	0	0	0.5991797613117912	1.0114474382828036e-05	TRIM72;LRSAM1;TRIM73;TRIM74;RNF14;FBXO27;CBLC;RNF19B;CBLB;HERC5;RNF115;TRIM6;TRIM7;TRIM27;TRIM21;TRIM22;RAG1;VPS18;RNF43;RNF44;TRIM62;TRIM63;FBXO2;RFPL2;RFPL3;RNF208;NCCRP1;RNF41;RNF144B;RNF167;RNF126;RNF125;TRIM17;TRAF3;HECW1;TRIM58;TRIM15;BIRC7;TRIM10;RNF122;TRIM55;PRKN;CUL9;TRIM50;TRIM64B;UHRF1;UBR4;DTX1;DTX2;ASB12;MEFV;DCST1;NT5C2;RNF2;NEURL1B;ZNRF2;RFPL4B;RNF215;HLTF;MARVELD3;RNF39;LONRF3;TRIM48;LONRF1;LONRF2;TRIM44;TRIM40;SIAH3;RNF26;MIB2;BFAR;BSPRY;RNF223;SH3RF3;SH3RF2;RNF225;RNF148;UBOX5;RNF227;TRIML2;MDM2;MKRN2;MKRN3;TRIM37;RNF183;RNF186;ASB2;TRIM31;TRIM32;ASB1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA 7-Methylguanosine Cap Binding (GO:0000340)	1/12	0.9979466936805632	0.999995964040907	0	0	0.1346483704974271	0.00027675858245341747	NCBP2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	LRR Domain Binding (GO:0030275)	1/12	0.9979466936805632	0.999995964040907	0	0	0.1346483704974271	0.00027675858245341747	PMF1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	DNA-binding Transcription Repressor Activity, RNA Polymerase II-specific (GO:0001227)	77/243	0.9978222901230064	0.999995964040907	0	0	0.684564574085817	0.0014924086413914	ZNF491;GFI1;BHLHE41;RORC;TCF21;ENO1;PRDM1;DACH1;CREB3L1;HEY2;ZNF85;ZNF684;TGIF1;FOXD3;ZNF560;KLF12;ZNF705G;PEG3;ZNF281;ESX1;PROX1;FOXP3;POU5F1;FOXP2;HIC1;OVOL2;ETV6;ETV7;ZNF93;TFEC;HAND1;ZNF239;IRF8;ATF3;ZNF750;ZBTB8A;DLX4;GATA3;HOXB13;ASCL2;ZNF69;ZBTB2;NACC2;TBX21;NACC1;ZBED2;HES1;ZBED6;HES5;E2F8;TFAP2A;IRX2;BCL11A;IRX3;ZBTB10;NR1D1;POU4F1;SCRT1;TBX18;NFATC4;SOX30;TBX2;KLF8;HEYL;ZFP69;ZNF219;BHLHE40;SNAI1;SNAI2;GTF2IRD1;MAFK;INSM2;INSM1;MXD1;CC2D1A;ZSCAN2;VSX2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	O-methyltransferase Activity (GO:0008171)	1/9	0.990355099353904	0.999995964040907	0	0	0.1851880585898709	0.0017947896908013	HENMT1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	G-rich Strand Telomeric DNA Binding (GO:0098505)	1/9	0.990355099353904	0.999995964040907	0	0	0.1851880585898709	0.0017947896908013	POT1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Endonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016891)	6/28	0.9897351889070708	0.999995964040907	0	0	0.4038233533948352	0.0041665918505129	FEN1;RNASEH1;POP1;EXO1;RPP40;NUDT16	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Like Protein Ligase Binding (GO:0044389)	98/289	0.989424921193617	0.999995964040907	0	0	0.7576105025164965	0.0080544544759836	UBE2L6;CLU;ACTG1;CHEK2;WASHC1;KCNH2;ARRDC1;USP2;MID1;PRKAR1A;TXNIP;TRIB3;TRIB1;TRIB2;SQSTM1;VCL;RHOBTB3;DTX1;HIF1A;FHIT;RTN4;UBE2J1;CCNB1;HLTF;BAG1;TNFRSF14;PPARGC1A;NGFR;HSPA8;SMAD3;HSPA5;NEK6;TNK2;HSPA6;ISG15;STAM;SMAD6;AICDA;SPART;NFKBIA;UBOX5;UBE2T;BCL2;MDM2;UBE2N;CALR;RNF186;DET1;CDKN1A;CDKN1B;PTPRN;PTPN22;BRCA1;TRIOBP;MC4R;TUBA1B;UCHL1;MAP1LC3A;SUMO1;MAP1LC3C;SUMO3;CCDC50;CCT2;PACRG;GPR37;AXIN2;POU5F1;TUBB2A;TRAF3;TRAF5;TMBIM6;FATE1;PRKN;USP13;RALA;RALB;HM13;DERL1;CXCR4;ACVR1B;NKD2;HSPD1;ERBB3;CBS;H2BC9;USP25;STAT1;STAT2;LAPTM5;SNCAIP;DNAJA1;PER1;SYT11;JKAMP;ASB4;TRIM37;HSPA1B;HSPA1A	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Phosphatase Binding (GO:0019903)	35/115	0.9889438160263888	0.999995964040907	0	0	0.6469786212914486	0.0071929516419601	PTPRT;MTMR3;CDKN1B;FLT4;MVP;PXN;CLEC12B;CDH5;PPP3CB;MAPK8;ENSA;GNA12;SHOC2;KCNN4;MYOZ2;ROS1;JUP;FCRL3;SPHK1;DAB2IP;LILRB1;LILRB2;LILRB4;MYO16;SH3RF2;CEACAM1;GRIN3A;PPP1R3C;LCK;TRAF3;KCNQ1;PPP1R3E;FBXL2;MAPT;SKAP1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Ligase-Substrate Adaptor Activity (GO:1990756)	11/44	0.9888479009965596	0.999995964040907	0	0	0.4934128759632115	0.0055335019952391	DET1;KLHL25;KLHL15;ARRDC1;ZSWIM8;DAW1;KLHL22;PRAME;FBXL2;FBXO42;SPSB4	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	S-adenosylmethionine-dependent Methyltransferase Activity (GO:0008757)	13/50	0.9881355518171088	0.999995964040907	0	0	0.5200384372438077	0.0062068628373953	PNMT;METTL2B;PRMT8;NNMT;ICMT;SETD9;ASMT;HNMT;GNMT;COMTD1;SMYD2;DPH5;METTL9	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	K63-linked Deubiquitinase Activity (GO:0061578)	2/13	0.988024254445526	0.999995964040907	0	0	0.2693301732407878	0.0032448986808823	USP14;STAMBPL1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	SUMO Transferase Activity (GO:0019789)	5/24	0.9875054713111402	0.999995964040907	0	0	0.3897037676157607	0.0048998396436938	RNF212B;ZMIZ2;MDM2;TRIM27;HDAC9	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nucleosomal DNA Binding (GO:0031492)	8/34	0.9873966814105212	0.999995964040907	0	0	0.455555874117186	0.0057780037972574	H1-4;H1-7;H3-5;RCC1;H1-0;H1-10;GATAD2B;H1-3	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	GTPase Binding (GO:0051020)	75/225	0.9870198655531022	0.999995964040907	0	0	0.7387246304184415	0.0096515204357479	DOCK5;RTKN;DOCK3;DENND5B;DOCK7;C15ORF62;BICDL1;ENO1;YBX1;TRIOBP;BICD2;EPS8;GOLGA5;RUSC2;DENND10;RCC1;DENND5A;GIT1;PLEKHG3;PLEKHG1;PLEKHG2;SPHK2;ARHGEF16;RHOH;RANGAP1;RABGGTA;UNC13D;RNF41;MRAP;RILPL2;CDC42EP5;RAB34;RRAGD;CDC42EP3;CDC42EP2;BIRC5;RIN3;ULK1;ARHGEF2;LCP1;MAPKAP1;WAS;RHOBTB3;IQGAP2;RASIP1;RAP1GAP;ASB15;FGD3;AP3M1;FGD5;ALS2CL;PARD6A;KIF3B;NPC1L1;MICALL1;RAB29;FLNA;SH3BP4;SRGAP3;IARS1;WASF1;PAK2;RAB11FIP4;EXPH5;NGFR;RANBP1;BNIP3;HPS6;SGSM1;EPRS1;MYO5B;NOXA1;GNB3;PKN1;NOX1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Stem-Loop Binding (GO:0035613)	4/20	0.9850453997611418	0.999995964040907	0	0	0.3702657394759717	0.0055789967075767	EPRS1;ZC3H12A;MYH10;LARP6	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase II General Transcription Initiation Factor Binding (GO:0001091)	1/9	0.990355099353904	0.999995964040907	0	0	0.1851880585898709	0.0017947896908013	FOXF2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Small GTPase Binding (GO:0031267)	66/199	0.9842416181188344	0.999995964040907	0	0	0.7334002632660992	0.0116492309214518	DOCK5;RTKN;DOCK3;DENND5B;DOCK7;C15ORF62;BICDL1;TRIOBP;BICD2;EPS8;GOLGA5;RUSC2;DENND10;RCC1;DENND5A;GIT1;PLEKHG3;PLEKHG1;PLEKHG2;SPHK2;ARHGEF16;RHOH;RANGAP1;RABGGTA;UNC13D;RNF41;MRAP;RILPL2;CDC42EP5;RAB34;CDC42EP3;CDC42EP2;BIRC5;RIN3;ULK1;ARHGEF2;MAPKAP1;WAS;RHOBTB3;IQGAP2;RAP1GAP;ASB15;FGD3;AP3M1;FGD5;ALS2CL;PARD6A;KIF3B;NPC1L1;MICALL1;RAB29;FLNA;SH3BP4;SRGAP3;WASF1;PAK2;RAB11FIP4;EXPH5;NGFR;RANBP1;HPS6;SGSM1;MYO5B;NOXA1;PKN1;NOX1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	pre-miRNA Binding (GO:0070883)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	RAN	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	pre-mRNA Intronic Binding (GO:0097157)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	RBM20	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphoserine Residue Binding (GO:0050815)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	PCIF1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptide N-acetyltransferase Activity (GO:0034212)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	NAA50	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Leucine Zipper Domain Binding (GO:0043522)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	PMF1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H3K4 Demethylase Activity (GO:0032453)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	RIOX1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Guanylate Kinase Activity (GO:0004385)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	DLG2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Growth Hormone Receptor Binding (GO:0005131)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	GH1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Double-Stranded Telomeric DNA Binding (GO:0003691)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	ZBTB48	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Carbonyl Reductase (NADPH) Activity (GO:0004090)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	DHRS1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	cAMP Response Element Binding Protein Binding (GO:0008140)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	SIK1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Methyltransferase Activity (GO:0008173)	3/16	0.9826715753156192	0.999995964040907	0	0	0.3418272812362705	0.0059752499601044	HENMT1;TYW3;LCMT2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Single-Stranded DNA Endodeoxyribonuclease Activity (GO:0000014)	1/8	0.9838453386830748	0.999995964040907	0	0	0.2116612285430557	0.0034472355035185	EXOG	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Microtubule Minus-End Binding (GO:0051011)	2/12	0.9813251335653986	0.999995964040907	0	0	0.2962880198634388	0.0055854568893435	CAMSAP3;NUMA1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	U3 snoRNA Binding (GO:0034511)	1/9	0.990355099353904	0.999995964040907	0	0	0.1851880585898709	0.0017947896908013	ISG20	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	siRNA Binding (GO:0035197)	1/9	0.990355099353904	0.999995964040907	0	0	0.1851880585898709	0.0017947896908013	TLR9	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Conjugating Enzyme Activity (GO:0061631)	6/32	0.997460191844774	0.999995964040907	0	0	0.3415820299437241	0.000868656403180242	UBE2S;UBE2T;UBE2N;UBE2QL1;UBE2L6;UBE2J1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Catalytic Activity, Acting On A tRNA (GO:0140101)	8/39	0.9974516055193392	0.999995964040907	0	0	0.3819188117938914	0.0009745220534246454	FTO;DTWD1;TYW3;PTRH2;GATC;LCMT2;DUS3L;THG1L	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Regulatory RNA Binding (GO:0061980)	9/42	0.9970972989467703	0.999995964040907	0	0	0.4036011205494307	0.0011732370008162	SOX2;PIWIL1;ZC3H7B;DND1;ZC3H12A;TLR9;YBX1;POU5F1;TEX19	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Phosphatase Regulator Activity (GO:0019888)	15/61	0.9966623422135736	0.999995964040907	0	0	0.482399468010337	0.0016127772896052	PPP1R16B;SET;PPP1R16A;LMTK2;EIF2AK2;PPP2R3B;PPP2R2C;PPP4R4;MGAT5;ENSA;GNA12;PPP1R1B;RCAN3;SHOC2;CALM3	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Single-Stranded Telomeric DNA Binding (GO:0043047)	1/11	0.9965616510320738	0.999995964040907	0	0	0.1481256206554121	0.0005101851757339548	POT1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	mRNA Methyltransferase Activity (GO:0008174)	1/11	0.9965616510320738	0.999995964040907	0	0	0.1481256206554121	0.0005101851757339548	PCIF1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone Methyltransferase Binding (GO:1990226)	1/11	0.9965616510320738	0.999995964040907	0	0	0.1481256206554121	0.0005101851757339548	CBX3	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0097153)	1/11	0.9965616510320738	0.999995964040907	0	0	0.1481256206554121	0.0005101851757339548	CLC	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Acyltransferase Activity, Transferring Groups Other Than Amino-Acyl Groups (GO:0016747)	16/64	0.9965343169664508	0.999995964040907	0	0	0.493097873398831	0.0017118890826201	PLA2G4E;SPHK1;PLAAT1;PLA2G4A;ZDHHC13;ZDHHC7;ESCO2;PLAAT2;GLYAT;BAAT;ZDHHC16;DGAT2L6;ZDHHC2;ZDHHC15;FASN;PNPLA1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Poly-Purine Tract Binding (GO:0070717)	6/31	0.9963703318890644	0.999995964040907	0	0	0.3552751211029685	0.0012918767404784	NLRP6;PABPC4;PABPC5;PABPC1L2A;PABPC1L;PABPN1L	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	K48-linked Deubiquitinase Activity (GO:1990380)	2/15	0.9951421079485898	0.999995964040907	0	0	0.2278565630520937	0.0011095999323061	USP13;MINDY1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Cap Binding (GO:0000339)	3/19	0.9949124739065698	0.999995964040907	0	0	0.2776648249317109	0.0014162326648683	NCBP2;IFIT5;LSM1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ribonuclease P RNA Binding (GO:0033204)	1/9	0.990355099353904	0.999995964040907	0	0	0.1851880585898709	0.0017947896908013	RPP40	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	pre-mRNA Binding (GO:0036002)	6/30	0.9948387506485222	0.999995964040907	0	0	0.37010930319215	0.0019151730062458	ERI1;CELF2;CELF3;CELF4;CELF5;RBM20	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase II Activity (GO:0001055)	1/10	0.9942415074768448	0.999995964040907	0	0	0.1645978152929493	0.0009505748621751472	POLR2L	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	MAP-kinase Scaffold Activity (GO:0005078)	1/10	0.9942415074768448	0.999995964040907	0	0	0.1645978152929493	0.0009505748621751472	MAPK8IP2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Telomeric DNA Binding (GO:0042162)	7/33	0.9939910548973396	0.999995964040907	0	0	0.398561872909699	0.0024021608905729	CTC1;PIF1;TERT;NCL;ZBTB48;ZBTB10;POT1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Binding (GO:0043130)	22/80	0.9938530285177062	0.999995964040907	0	0	0.5610583009677489	0.0034594528816942	TOP2A;OTUB2;PRKN;USP13;USP25;SMAD3;HSPB1;RNF19B;CXCR4;UBE2L6;DNAAF10;DNAJB2;UCHL1;UBXN10;TOLLIP;UBXN8;CKS2;MDM2;UBE2N;UBAP1L;SQSTM1;TRIM32	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclear Receptor Binding (GO:0016922)	34/115	0.9935637476992282	0.999995964040907	0	0	0.6206046505186478	0.0040072779138894	RNF14;WBP2;TGFB1I1;LEF1;TCF21;PARK7;HIF1A;RERG;RXRA;PRAME;GAS2L1;PPARGC1A;PPARGC1B;ZNF366;NKX3-1;MED1;SMAD3;PRKCB;STAT1;TAF10;ARID5A;HMGA1;NR0B1;DNAAF4;PROX1;ISL1;NR4A1;SRARP;PADI2;NCOA7;TACC1;CALR;PKN1;TACC2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	ADP-D-ribose Modification-Dependent Protein Binding (GO:0160002)	1/5	0.9240939562111624	0.999995964040907	0	0	0.3705002482621648	0.0292478558328731	CGAS	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	methyl-CpG Binding (GO:0008327)	6/29	0.992700293530493	0.999995964040907	0	0	0.3862334141586516	0.0028297312673223	ZCWPW1;UHRF1;DPEP1;ERH;HOXB13;CXXC4	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Endonuclease Activity (GO:0004519)	15/58	0.9926195380322212	0.999995964040907	0	0	0.5161853756152294	0.0038238147142612	ZRANB3;PIWIL1;FEN1;OGG1;EXOG;SND1;NYNRIN;ZC3H12D;ENDOU;ERN2;LACTB2;ZC3H12B;ZC3H12A;ANG;RAG1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Pentosyltransferase Activity (GO:0016763)	9/39	0.9925938243789856	0.999995964040907	0	0	0.4440730616302187	0.003301122575181	PARP3;PARP4;PARP1;PPAT;QPRT;ZC3HAV1;ART5;LARGE2;ART4	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nucleotidase Activity (GO:0008252)	2/14	0.992356794562029	0.999995964040907	0	0	0.2468653010552451	0.0018940899269349	NT5E;NT5C2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Protein Ligase Binding (GO:0031625)	91/271	0.9905967763430934	0.999995964040907	0	0	0.7465289982425307	0.007052991781386	DET1;CDKN1A;CDKN1B;UBE2L6;PTPN22;BRCA1;CLU;TRIOBP;ACTG1;MC4R;TUBA1B;UCHL1;MAP1LC3A;SUMO1;MAP1LC3C;CHEK2;WASHC1;CCDC50;KCNH2;CCT2;PACRG;GPR37;ARRDC1;USP2;AXIN2;MID1;POU5F1;TUBB2A;PRKAR1A;TRAF3;TRAF5;TXNIP;TRIB3;TMBIM6;TRIB1;FATE1;TRIB2;SQSTM1;VCL;PRKN;USP13;RALA;RALB;HM13;DERL1;RHOBTB3;CXCR4;DTX1;ACVR1B;HIF1A;FHIT;RTN4;UBE2J1;NKD2;HSPD1;ERBB3;CBS;HLTF;BAG1;TNFRSF14;PPARGC1A;NGFR;HSPA8;USP25;SMAD3;HSPA5;NEK6;TNK2;HSPA6;LAPTM5;ISG15;SNCAIP;SMAD6;AICDA;SPART;NFKBIA;DNAJA1;PER1;UBOX5;SYT11;JKAMP;UBE2T;BCL2;MDM2;UBE2N;ASB4;TRIM37;CALR;RNF186;HSPA1B;HSPA1A	Normal_only	GO_Molecular_Function_2023
