Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
KEGG_2021_Human	Renin-angiotensin system	12/23	0.1706353752991899	0.3860474093648339	0	0	1.61798971693316	2.8609719823853994	CPA3;CTSA;ACE2;NLN;ACE;KLK1;MME;CMA1;ANPEP;MRGPRD;CTSG;KLK2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Vitamin B6 metabolism	4/6	0.1831282056566283	0.4113936451018622	0	0	2.965602880913945	5.034314906249097	PDXK;PSAT1;AOX1;PDXP	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Glycosaminoglycan biosynthesis	25/53	0.1881218499229828	0.419656434443577	0	0	1.3245011027319291	2.2127981489863435	B4GALT1;HS3ST3A1;CHPF;HS6ST1;HS6ST3;NDST1;EXTL1;CHST11;NDST3;CHST15;CHST13;CHSY3;CHST14;ST3GAL1;ST3GAL2;ST3GAL3;HS3ST3B1;CHST6;CHPF2;B3GALT6;HS3ST2;CHST4;B4GALT7;CHST2;CHST3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	18/37	0.1914043347183227	0.4210895363803099	0	0	1.40520227051021	2.323315277085513	PRKCG;IRS1;PRKCB;ATP1A4;PIK3R3;ATP1B4;ATP1A2;ATP1B3;PIK3CB;IGF1;HSD11B2;SCNN1G;FXYD4;FXYD2;SCNN1B;SCNN1A;MAPK1;SFN	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Thyroid cancer	18/37	0.1914043347183227	0.4210895363803099	0	0	1.40520227051021	2.323315277085513	RET;CDKN1A;TCF7L1;GADD45B;GADD45A;TPM3;LEF1;TCF7;DDB2;GADD45G;RXRA;TFG;CDH1;MAPK1;BAX;PPARG;HRAS;RXRG	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Sphingolipid signaling pathway	53/119	0.1958678982649626	0.4279579420994732	0	0	1.191603062105311	1.9426881500917283	PIK3CB;TNF;SMPD2;SPTLC3;ADORA3;AKT3;ADORA1;RAC2;FCER1A;HRAS;PRKCG;CERS3;CERS4;ABCC1;FCER1G;PRKCB;SPHK2;PRKCE;SPHK1;GAB2;PLCB4;PLCB2;CERS2;OPRD1;ASAH2;PIK3R3;SGMS2;PLD1;PRKCZ;PLD2;GNAI2;MAPK9;SGPL1;MAPK8;GNA12;S1PR1;MAPK1;FYN;S1PR3;BID;S1PR5;S1PR4;NOS3;PPP2R3B;SGPP2;MAPK12;MAPK13;ACER1;PPP2R2C;BCL2;BAX;DEGS1;DEGS2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Phenylalanine metabolism	9/17	0.2057689965994126	0.4465327205116505	0	0	1.6683492793240555	2.6376620710472745	AOC3;ALDH3A1;ALDH3B2;DDC;AOC2;MAOB;ALDH3B1;GLYAT;HPD	Normal_only	KEGG_2021_Human
KEGG_2021_Human	GABAergic synapse	40/89	0.2141255477877651	0.4615273631371425	0	0	1.2110998821382113	1.866538374928977	GABRB1;GLS2;ADCY4;CACNA1A;ADCY2;CACNA1D;ADCY8;CACNA1F;ADCY7;ADCY5;GNAI2;TRAK2;GNG10;GNGT2;GNG4;CACNA1S;SLC38A3;GABRD;NSF;PRKCG;GABRA2;GABRQ;GABBR2;GABRP;KCNJ6;SLC12A5;PRKCB;GABRA5;GABRA4;GABRA3;SLC6A12;SLC6A11;GABRG3;GNG11;GNG13;GNAO1;ADCY9;GNB3;HAP1;GNB5	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Fluid shear stress and atherosclerosis	61/139	0.2166393446674626	0.4638117513350375	0	0	1.1604600377111634	1.7749483620108917	CALML5;NCF1;NCF2;ITGA2B;CALML3;PLAT;PIK3CB;TNF;ACTB;ACTG1;ICAM1;CDH5;NPPC;THBD;SUMO1;CTSL;SUMO3;AKT3;RAC2;GSTO2;IL1R1;DUSP1;GSTO1;IL1R2;MMP2;CYBA;FOS;MMP9;IL1A;IFNG;PECAM1;ARHGEF2;SQSTM1;MGST1;PDGFB;MGST2;PIK3R3;TXN;PRKCZ;MAPK9;MAPK8;HMOX1;CCL2;NQO1;GSTM2;CAV3;NOS3;SELE;KLF2;MAPK12;MAPK13;BMP4;GSTA4;GSTA3;TRPV4;GSTA1;BCL2;SDC1;CALM3;BMPR1B;NOX1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	C-type lectin receptor signaling pathway	46/104	0.234175015699525	0.4915134035107837	0	0	1.176636435246364	1.7081072435692786	CALML5;CLEC4M;ITPR2;PIK3R3;CALML3;CBLB;ITPR3;LSP1;PIK3CB;TNF;PYCARD;MAPK9;PPP3CB;MAPK8;RRAS;AKT3;PLCG2;IL12B;NLRP3;MAPK1;CLEC1B;HRAS;CCL17;IL10;EGR3;FCER1G;CCL22;SYK;STAT1;STAT2;PRKCD;RRAS2;IL2;MAPK12;NFATC4;MAPK13;NFKBIA;IL6;CLEC4D;MRAS;IL23A;CD209;MDM2;CALM3;CLEC4E;MAP3K14	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Complement and coagulation cascades	38/85	0.2342007439925991	0.4915134035107837	0	0	1.1994067281695335	1.741030801762962	C1QB;CFD;C1QA;ITGAM;C1S;PROS1;ITGB2;C5AR1;PLAT;PLG;C4BPB;C8B;C8A;CLU;THBD;C8G;C7;C9;C3AR1;ITGAX;CD59;VSIG4;A2M;CD55;SERPINB2;VWF;F12;SERPINF2;PLAUR;F3;F7;PROCR;F8;PROC;CFHR1;MASP1;C1QC;F2RL3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	ErbB signaling pathway	38/85	0.2342007439925991	0.4915134035107837	0	0	1.1994067281695335	1.741030801762962	CAMK2B;CDKN1A;SHC2;CDKN1B;SHC3;SHC1;PIK3R3;TGFA;CBLB;PIK3CB;AREG;ELK1;MAPK9;MAPK8;ERBB3;ERBB4;AKT3;ERBB2;ABL1;EIF4EBP1;PLCG2;ABL2;MAPK1;PAK6;HRAS;PAK2;PAK5;PAK4;PRKCG;PRKCB;EGF;NRG2;EREG;BUB1B-PAK6;BTC;NRG3;RPS6KB2;CRK	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Terpenoid backbone biosynthesis	11/22	0.2364256557530193	0.4929397659164261	0	0	1.4829729057916978	2.1386270705257036	ICMT;MVK;HMGCS1;IDI2;FNTB;PMVK;MVD;HMGCR;HMGCS2;ZMPSTE24;PCYOX1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Chagas disease	45/102	0.2441051849196906	0.5027764555161162	0	0	1.1712037207346877	1.6515800252761954	C1QB;C1QA;CXCL8;CCL3L3;PIK3R3;CD3G;FASLG;PIK3CB;CD3E;TNF;CD3D;GNAI2;MAPK9;GNA15;MAPK8;IRAK1;CCL5;AKT3;CCL3;IL12B;CCL2;MAPK1;FADD;IL10;ACE;TGFB1;NOS2;FOS;IL2;TGFBR1;MAPK12;MAPK13;GNAO1;NFKBIA;IL6;GNAL;PLCB4;IFNG;PPP2R2C;GNAS;TLR9;CALR;CD247;PLCB2;C1QC	Normal_only	KEGG_2021_Human
KEGG_2021_Human	N-Glycan biosynthesis	23/50	0.2466529638268583	0.5027764555161162	0	0	1.263463612978176	1.768562169865293	DPAGT1;ALG8;B4GALT1;ST6GAL2;RPN2;TUSC3;RPN1;ALG14;ALG2;DOLK;ALG1;ALG10;DDOST;GANAB;DAD1;MAN2A1;MGAT5;MGAT3;STT3A;MGAT1;MGAT2;STT3B;ALG10B	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Starch and sucrose metabolism	17/36	0.2468284879400073	0.5027764555161162	0	0	1.3269704111023828	1.8565132992134936	MGAM;AMY2B;AMY1A;GBE1;AMY1B;AMY1C;PYGM;GCK;PGM2L1;HK3;G6PC2;MGAM2;G6PC3;ENPP1;ENPP3;GYG2;GYG1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Fat digestion and absorption	20/43	0.2474479734044834	0.5027764555161162	0	0	1.2896873698275908	1.8011192513149834	PLA2G2F;ABCG5;PLA2G12A;PLA2G2D;DGAT2;PLA2G2E;MOGAT2;PLA2G1B;PLA2G2C;PLA2G2A;PLA2G3;PLA2G5;AGPAT1;FABP2;NPC1L1;PLA2G10;CD36;APOB;PLPP2;SLC27A4	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	22/48	0.2603043406588953	0.5221015016729603	0	0	1.2549614666602844	1.6890573961893594	HEXB;UXS1;GFPT2;HEXA;MPI;GFPT1;PMM2;UAP1;GCK;CYB5R2;CHIT1;CYB5R1;HK3;UGDH;CYB5R4;GNPDA1;FCSK;GMPPA;GNPNAT1;CYB5RL;GFUS;NANS	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Bladder cancer	19/41	0.2618690917481933	0.5221015016729603	0	0	1.2808421362166076	1.716213891077774	CDKN1A;CXCL8;CDKN2A;EGF;MMP1;DAPK2;MMP2;MMP9;UPK3A;RPS6KA5;CDH1;CDK4;ERBB2;MDM2;E2F2;MAPK1;E2F3;HRAS;FGFR3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	GnRH signaling pathway	41/93	0.2588718069467736	0.5221015016729603	0	0	1.1696102986335022	1.580637432498244	CAMK2B;CALML5;LHB;ADCY4;ITPR2;CALML3;ADCY2;CACNA1D;ITPR3;ADCY8;CACNA1F;PLD1;ELK1;ADCY7;ADCY5;PLD2;MAPK9;MAPK8;GNRHR;MAPK1;PTK2B;CACNA1S;CGA;HRAS;PLA2G4F;PLA2G4D;PLA2G4E;PRKCB;MMP2;PLA2G4B;PRKCD;PLA2G4A;MAPK12;MAPK13;MMP14;ADCY9;PLCB4;JMJD7-PLA2G4B;GNAS;CALM3;PLCB2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	24/53	0.2716477059364389	0.5334200145438147	0	0	1.2274196525539047	1.5996337427849476	PRKCG;KLK1;PRKCB;CLTC;CLTB;ATP1A4;ATP1B4;ATP2B3;ATP1B3;ATP1A2;ATP2B2;PTH1R;KLK2;AP2B1;SLC8A2;DNM2;SLC8A3;ADCY9;PLCB4;FXYD2;TRPV5;GNAS;PLCB2;AP2M1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Hepatocellular carcinoma	72/168	0.2720431201447116	0.5334200145438147	0	0	1.1127426424546023	1.4485624691891734	CDKN1A;FZD10;PIK3CB;ELK1;ACTB;ACTG1;FRAT1;FRAT2;AKT3;DPF1;DPF3;HRAS;PRKCG;WNT5B;ACTL6B;GSTO2;PRKCB;GSTO1;WNT5A;WNT9B;AXIN2;WNT9A;WNT16;TGFBR1;DDB2;SHC2;SHC3;SHC1;TCF7;LEF1;MGST1;MGST2;PIK3R3;TGFA;WNT8B;WNT6;WNT11;TERT;PLCG2;HMOX1;E2F2;MAPK1;E2F3;WNT1;WNT2;WNT3;WNT4;WNT10B;NQO1;GSTM2;WNT10A;TCF7L1;FZD2;SMAD3;TGFB1;GADD45B;GADD45A;WNT3A;CDKN2A;TXNRD1;WNT7B;FZD9;IGF2;WNT7A;GADD45G;GSTA4;CDK4;GSTA3;GSTA1;RPS6KB2;BAX;CSNK1A1L	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Melanoma	32/72	0.2725625779643943	0.5334200145438147	0	0	1.1865919003115264	1.5424354416898662	CDKN1A;PDGFB;PIK3R3;PIK3CB;FGF1;FGF5;FGF9;CDH1;AKT3;FGF20;E2F2;MAPK1;E2F3;HRAS;FGF22;FGF21;PDGFRB;PDGFRA;GADD45B;CDKN2A;EGF;GADD45A;IGF1;DDB2;GADD45G;FGF16;CDK4;FGF19;FGF18;MDM2;BAX;FGFR1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Insulin resistance	47/108	0.2767657695164878	0.5383431736326806	0	0	1.1429442704815702	1.4682076117884373	IRS1;SLC2A1;PIK3R3;PRKAG2;SLC2A2;PYGM;PIK3CB;SLC2A4;TNF;ACACB;PRKCZ;PTPRF;SOCS3;MAPK9;MAPK8;CREB3L1;RPS6KA2;AKT3;CREB3L2;RPS6KA1;CD36;PCK1;PPARGC1A;PPARGC1B;PCK2;PRKCB;NOS3;PRKCE;GFPT2;PRKCD;GFPT1;CPT1B;NFKBIA;MLXIPL;CREB3;G6PC2;IL6;G6PC3;PPP1R3C;PPP1R3E;RPS6KB2;SLC27A6;PRKCQ;TRIB3;SLC27A3;SLC27A2;SLC27A4	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Apoptosis	61/142	0.2845595459938441	0.549850820590854	0	0	1.117197487632705	1.4041080431613866	CTSZ;PRF1;CTSW;FASLG;CTSV;PIK3CB;TNF;ACTB;LMNB2;ACTG1;TP53AIP1;TUBA1B;TUBA1A;CTSL;CTSK;AKT3;CAPN2;CTSH;CAPN1;HRAS;SPTAN1;CTSC;CTSB;DFFB;DFFA;PARP3;PARP4;PARP1;FOS;NGF;TUBA4A;IL3RA;BIRC5;BIRC7;TUBAL3;ITPR2;PIK3R3;CSF2RB;ITPR3;SPTA1;MAPK9;TUBA3E;MAPK8;BCL2L11;MAPK1;FADD;BID;NGFR;GADD45B;GADD45A;DAB2IP;TNFRSF10B;GZMB;SEPTIN4;EIF2S1;GADD45G;NFKBIA;BCL2;BAX;MAP3K14;TUBA8	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Chemical carcinogenesis	101/239	0.2868850571717973	0.549850820590854	0	0	1.085959188580672	1.356008614093598	UGT1A10;FGF5;FGF9;CREB3L1;RPS6KA2;AKT3;CREB3L2;RPS6KA1;CYP1B1;TNFSF11;KPNA7;KPNA2;KPNA1;PAQR8;PRKCG;CHRNB2;CYP3A7-CYP3A51P;CHRNB4;PAQR7;UGT2B11;PRKCB;CDC25A;AR;ADCY9;PGR;CYP2E1;AIPL1;KPNB1;CHRNA3;CHRNA4;CHRNA7;MGST1;MGST2;PIK3R3;CACNA1A;CACNA1D;ADRB2;CACNA1F;CYP2C19;CYP2C18;CYP2B6;EIF4EBP1;FGF20;CACNA1S;WNT1;SULT1A4;FGF22;SULT1A2;GSTM2;JAG1;EPHX2;EPHX3;CDC6;ESR2;CYP2C9;FGF16;CYP2C8;NAT2;CYP1A2;FGF18;CYP1A1;BCL2;GNAS;PIK3CB;UGT2A1;HRAS;GSTO2;UGT1A1;GSTO1;CYP3A43;FOS;CREB3;ADRB3;BIRC5;UGT2B7;ADCY4;UGT2B28;ADCY2;ADCY8;CYP3A4;ADCY7;CYP3A5;DLL1;ADCY5;GNAI2;DLL4;RXRA;MAPK1;UGT1A4;UGT1A9;RXRG;UGT1A8;UGT1A7;UGT1A6;EGF;KLF4;KLF5;GSTA4;GSTA3;GSTA1;RPS6KB2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	46/106	0.287852937425306	0.549850820590854	0	0	1.1372238172512794	1.416191146231119	GCM1;CDKN1A;ADCY4;ITPR2;ITPR3;ADCY2;GATA3;PTH1R;PLD1;ADCY8;ADCY7;PLD2;ADCY5;GNAI2;RXRA;BGLAP;CREB3L1;CREB3L2;GNA12;PDE4B;TNFSF11;PDE4A;MAPK1;RXRG;PRKCG;SLC34A3;SLC34A2;JUND;PRKCB;SLC34A1;PDE4D;FOS;RUNX2;CREB3;MMP14;ADCY9;MAFB;MMP13;PLCB4;CYP24A1;TRPV5;MMP17;BCL2;GNAS;PLCB2;FGFR1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Mannose type O-glycan biosynthesis	11/23	0.2967334053101453	0.5634402160353355	0	0	1.359277902063137	1.651415497096978	B4GALT1;FKRP;CRPPA;FUT9;B3GAT1;CHST10;POMK;RXYLT1;LARGE2;FUT4;ST3GAL3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	HIF-1 signaling pathway	47/109	0.3045196020404344	0.5748032724905242	0	0	1.1244150457089928	1.336951774565055	CAMK2B;CDKN1A;PFKFB3;CDKN1B;TFRC;EPO;SLC2A1;PIK3R3;ENO1;PIK3CB;ENO2;HIF1A;ENO4;LDHB;HK3;LDHA;AKT3;NPPA;ERBB2;MKNK2;EIF4EBP1;PGK1;PLCG2;HMOX1;MAPK1;ELOC;TIMP1;IL6R;PDK1;PRKCG;ANGPT4;EGLN3;EGLN2;NOS2;PRKCB;EGF;NOS3;IGF1;IL6;IFNG;RPS6KB2;BCL2;ALDOC;GAPDH;PFKM;LDHAL6A;LDHAL6B	Normal_only	KEGG_2021_Human
KEGG_2021_Human	p53 signaling pathway	32/73	0.3066084915665524	0.5753418165278249	0	0	1.157553377402933	1.368440638587478	CDKN1A;STEAP3;TP53AIP1;CCNB1;AIFM2;ZMAT3;CHEK2;SESN1;PERP;CHEK1;SESN2;SFN;BID;RPRM;RRM2;GADD45B;CDKN2A;GADD45A;SHISA5;TNFRSF10B;IGF1;SERPINB5;DDB2;GADD45G;TP53I3;CDK4;ADGRB1;BCL2;CDK1;MDM2;BAX;TP73	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	61/143	0.3089413856828302	0.5763292516539347	0	0	1.1034800937053892	1.2961518124461555	FZD10;PIK3CB;SOX2;ZIC3;AKT3;HRAS;LEFTY1;WNT5B;ESX1;WNT5A;WNT9B;AXIN2;WNT9A;WNT16;ISL1;DUSP9;POU5F1;HAND1;COMMD3-BMI1;NANOGP8;HOXB1;DLX5;HOXD1;TCF7;PIK3R3;WNT8B;ACVR1B;POU5F1B;WNT6;WNT11;MAPK1;OTX1;WNT1;WNT2;WNT3;WNT4;WNT10B;WNT10A;PCGF6;FZD2;SMAD3;WNT3A;WNT7B;ESRRB;FZD9;LIF;WNT7A;INHBB;IGF1;KLF4;MAPK12;INHBE;MAPK13;BMP4;LHX5;BMPR1B;FGFR4;FGFR3;FGFR2;NODAL;FGFR1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Synaptic vesicle cycle	34/78	0.313505136752984	0.5814426664197785	0	0	1.146040361234179	1.3293375224020711	RAB3A;CLTC;SLC1A1;CLTB;CACNA1A;CPLX2;SLC1A6;SLC6A2;CPLX1;SLC6A3;SLC6A4;CPLX3;ATP6V0A4;SLC17A7;ATP6V1G3;STX2;AP2M1;SLC18A2;ATP6V1C1;ATP6V0A1;ATP6V1C2;NSF;UNC13C;ATP6V0E1;ATP6V1G2;UNC13A;SLC6A12;SLC6A11;AP2B1;DNM2;SLC6A9;STX1A;VAMP2;ATP6V1B1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Butanoate metabolism	13/28	0.3158983229209953	0.5824945954439162	0	0	1.2851317752362008	1.4809021701041376	ACSM3;HMGCS1;ACSM1;ACSM2A;ACSM6;ACSM5;AACS;ACSM2B;ALDH5A1;BDH1;EHHADH;HMGCS2;HMGCLL1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	SNARE interactions in vesicular transport	15/33	0.331077262110328	0.6069749805356014	0	0	1.2357000746083064	1.3659472004841926	GOSR2;STX19;SNAP23;STX7;STX11;VAMP8;BNIP1;VAMP1;STX2;SEC22B;YKT6;VAMP5;STX1A;VAMP2;BET1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Adipocytokine signaling pathway	30/69	0.3354365965856218	0.6071608405334243	0	0	1.140765301722073	1.2460834035657744	IRS1;IRS4;SLC2A1;PRKAG2;SLC2A4;TNF;ACACB;MAPK9;SOCS3;MAPK8;RXRA;NPY;AKT3;CD36;PCK1;PPARGC1A;RXRG;PCK2;ACSL1;ADIPOQ;ACSL6;CPT1C;CPT1B;NFKBIA;POMC;G6PC2;G6PC3;LEP;ACSBG1;PRKCQ	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Choline metabolism in cancer	42/98	0.3363673350220796	0.6071608405334243	0	0	1.1123206487835309	1.2119305837524748	DGKG;SLC22A3;SLC44A3;SLC44A4;SLC44A1;SLC22A1;PDGFB;WAS;PIK3R3;PIK3CB;PLD1;HIF1A;PLD2;MAPK9;MAPK8;AKT3;EIF4EBP1;RAC2;MAPK1;PIP5K1B;WASF1;RALGDS;HRAS;WASF3;PDGFRB;PRKCG;PDGFRA;PCYT1B;PLA2G4F;PLA2G4D;PRKCB;PLA2G4E;EGF;PLA2G4B;PLA2G4A;FOS;SLC5A7;RHEB;JMJD7-PLA2G4B;RPS6KB2;PLPP2;DGKI	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Proteoglycans in cancer	86/205	0.3368886168476994	0.6071608405334243	0	0	1.0720205281962238	1.1663614618327125	CDKN1A;HPSE2;FASLG;FZD10;PIK3CB;ELK1;TNF;ACTB;ACTG1;SHH;CTSL;AKT3;IL12B;HRAS;PRKCG;WNT5B;PRKCB;MMP2;WNT5A;WNT9B;PLAUR;RRAS2;ANK3;WNT9A;WNT16;HSPG2;MMP9;VAV1;DCN;VAV2;TIAM1;MRAS;SMO;NANOGP8;ITGA5;EZR;CAMK2B;CD63;PXN;TWIST2;PIK3R3;TWIST1;WNT8B;ITPR2;ITPR3;HIF1A;HOXD10;WNT6;WNT11;RRAS;ERBB3;ERBB4;ERBB2;PLCG2;GPC3;FLNA;MAPK1;FLNC;WNT1;WNT2;WNT3;WNT4;WNT10B;WNT10A;FZD2;TGFB1;CAV3;WNT3A;LUM;WNT7B;FN1;FZD9;IGF2;WNT7A;MSN;IGF1;MAPK12;MAPK13;COL1A1;COL1A2;RPS6KB2;MDM2;PDCD4;SDC1;PTPN6;FGFR1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Cholesterol metabolism	22/50	0.344841416701821	0.6180023142015781	0	0	1.1651257889590183	1.2404752070162766	CETP;ABCG5;LPL;APOC3;LRP2;ABCB11;LIPA;CYP7A1;LIPC;NCEH1;SOAT1;STAR;SOAT2;APOH;APOC2;LIPG;ANGPTL8;APOC1;ANGPTL3;CD36;APOE;APOB	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	19/43	0.3539668659658923	0.6308124594587691	0	0	1.1739083105250063	1.2191647875506195	UGT1A10;ALAS2;UGT2B11;FECH;UGT1A1;UROS;UGT2B28;HEPHL1;EPRS1;UROD;HMOX1;UGT1A4;UGT2A1;UGT1A9;UGT1A8;FXN;UGT1A7;UGT2B7;UGT1A6	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Vitamin digestion and absorption	11/24	0.3604575827603143	0.6388109383363347	0	0	1.2546128989082008	1.2801831536436548	ABCC1;RBP2;CBLIF;AWAT2;SLC23A1;SLC52A3;LRAT;APOB;MMACHC;PLB1;SLC19A1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Primary bile acid biosynthesis	8/17	0.3686299629275246	0.6496848517893942	0	0	1.3179276928811032	1.315241688484358	CYP39A1;AMACR;AKR1C4;BAAT;CYP46A1;CYP7B1;CYP7A1;CYP8B1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Prolactin signaling pathway	30/70	0.3728813247723281	0.6535667175954541	0	0	1.1121527345209916	1.0971331942657354	SHC2;SHC3;SHC1;LHB;SLC2A2;PIK3R3;PIK3CB;PRL;CYP17A1;MAPK9;SOCS3;MAPK8;SOCS1;AKT3;TNFSF11;MAPK1;CGA;SOCS6;HRAS;LHCGR;CISH;STAT1;FOS;PRLR;ESR2;GCK;MAPK12;MAPK13;TH;ELF5	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Collecting duct acid secretion	12/27	0.3989767013206119	0.6954839766189902	0	0	1.186128029832194	1.0898764166823602	ATP6V0E1;ATP6V1G2;CA2;CLCNKB;SLC4A1;ATP6V0A4;ATP6V1G3;SLC12A7;ATP6V1C1;ATP6V0A1;ATP6V1C2;ATP6V1B1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Glycerolipid metabolism	26/61	0.4013715071692313	0.695856036885787	0	0	1.1014746429016131	1.0055007657147266	DGKG;AGPAT5;MOGAT2;MOGAT1;AKR1B1;LPL;AGPAT1;AGPAT4;LIPC;ALDH2;ALDH1B1;LIPG;GPAT3;GPAT2;DGAT2;GK;AGK;PLPP5;PLPP4;AKR1B10;GPAM;PNPLA3;PLPP2;LPIN2;DGKI;PNLIPRP3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Dopaminergic synapse	55/132	0.4047958088567873	0.6979992595962982	0	0	1.059199485842825	0.9579109025564052	CALML5;CALML3;SLC6A3;PPP3CB;GNGT2;KIF5C;CREB3L1;AKT3;CREB3L2;SLC18A2;PRKCG;PRKCB;FOS;CREB3;PLCB4;PLCB2;CAMK2B;DDC;MAOB;CACNA1A;ITPR2;CACNA1D;ITPR3;ADCY5;GNAI2;MAPK9;GNG10;GRIN2A;MAPK8;GNG4;DRD1;DRD2;DRD4;GRIA3;DRD5;KCNJ3;KCNJ5;KCNJ6;KCNJ9;PPP2R3B;GNG11;GRIN2B;MAPK12;GNG13;MAPK13;GNAO1;GNAL;CALY;TH;PPP2R2C;PPP1R1B;GNAS;GNB3;CALM3;GNB5	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Riboflavin metabolism	4/8	0.4125288453692223	0.7075091487783974	0	0	1.4825530858065317	1.3127253659278344	RFK;ACP5;ENPP1;ENPP3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Tryptophan metabolism	18/42	0.4237498845937055	0.7228674501892622	0	0	1.1119853215574076	0.9547638215222448	DDC;TPH1;AOC1;MAOB;HAAO;ASMT;KMO;AANAT;ALDH1B1;ALDH2;KYNU;EHHADH;CYP1A2;CYP1A1;AOX1;CYP1B1;IDO2;IDO1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Transcriptional misregulation in cancer	79/192	0.4305601871216279	0.7305781898499965	0	0	1.036667206499289	0.8735664447409236	CD86;CDKN1A;CSF2;SPI1;CDKN1B;CXCL8;ITGAM;LDB1;FLT3;SIX1;PLAT;MPO;HOXA11;HOXA10;LYL1;SIX4;ITGB7;H3-3B;IL1R2;MMP3;WNT16;MMP9;RUNX2;ETV5;SUPT3H;RUNX1;DDB2;ETV6;CCNA2;ETV7;MAF;MYCN;SPINT1;PAX7;COMMD3-BMI1;PPARG;ERG;CSF1R;CEBPA;SLC45A3;HPGD;CEBPE;TMPRSS2;RXRA;TSPAN7;H3C12;NSD2;CD14;DEFA1B;PROM1;FCGR1A;RXRG;ELANE;GRIA3;RUNX1T1;NGFR;ARNT2;BCL11B;DEFA6;GADD45B;JUP;GADD45A;GZMB;DEFA1;IGF1;KLF3;PBX1;GADD45G;BAIAP3;PER2;IL6;H3-5;H3-4;TLX3;TLX1;IL2RB;MDM2;REL;BAX	Normal_only	KEGG_2021_Human
KEGG_2021_Human	beta-Alanine metabolism	13/30	0.4341260597409117	0.7327312860177293	0	0	1.1337496709275456	0.946023770952672	AOC3;AOC2;GADL1;UPB1;CNDP1;ALDH3B2;ALDH3A1;ALDH6A1;ALDH1B1;ALDH2;ALDH3B1;EHHADH;CARNS1	Normal_only	KEGG_2021_Human
